feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
9581,variant_increase_associated_with_improvement,0.6523377179495721,0.03427143874881127,-0.08271942119884386,1.0,True,82,1.0,82,2.169367790222168,2.2907357215881348,0.12136810272932053,0.26468557119369507,0.3024098873138428,0.3024098873138428,-0.01920381747186184,0.24937081336975098,0.28175491094589233,0.2681502103805542,0.06827425956726074,0.2675120234489441,0.09090909090909091,0.03125,0.06158357771260997,-0.1598815719585004,0.045454545454545456,0.03125,0.01466275659824047,-0.5108186887141782,0.6523377179495721,0.64,0.03427143874881127,-0.08271942119884386,0.5975472042023858,0.64,-0.11792443277115051,-1.1458714986548213
9582,variant_increase_associated_with_regression,0.14285714285714285,0.11520737327188939,0.057847294072750445,1.0,True,82,1.0,82,2.1054847240448,2.5045266151428223,0.3990420401096344,0.40280354022979736,1.1916275024414062,1.1916275024414062,0.4215025007724762,0.5466418266296387,0.3730488419532776,0.37025439739227295,0.3625379204750061,0.32708418369293213,0.14285714285714285,0.03125,0.11520737327188939,0.057847294072750445,0.038461538461538464,0.03125,0.007444168734491318,-0.47382834483682756,0.6491679974296977,0.64,0.025466659526937916,-0.24694338759930032,0.648495618001393,0.64,0.023598938892758277,-0.27855787069129223
9583,variant_decrease_associated_with_regression,0.3333333333333333,0.3118279569892473,1.3294748739112423,1.0,True,24,0.2926829268292683,25,0.1017276868224144,0.0007262236904352903,-0.10100146383047104,0.0,-0.06536358594894409,-0.06536358594894409,-0.021945031359791756,0.0,-0.16923575103282928,0.0,-0.11782867461442947,0.0,0.03333333333333333,0.03125,0.0021505376344086017,-1.8623548539988204,0.3333333333333333,0.03125,0.3118279569892473,1.3294748739112423,0.6114846612956127,0.64,-0.07920927417885354,-0.7184242162750446,0.688593270442148,0.64,0.13498130678374448,0.5251240325106104
9584,variant_increase_associated_with_improvement,0.6930200705309816,0.14727797369717102,0.3621410301865012,1.0,True,77,0.9390243902439024,78,0.0,0.6165289282798767,0.6165289282798767,0.6381627321243286,0.6575554013252258,0.6575554013252258,0.451175332069397,0.4451209306716919,0.7502280473709106,0.7724200487136841,0.6613380908966064,0.5740261673927307,0.09090909090909091,0.03125,0.06158357771260997,-0.1831364021812169,0.045454545454545456,0.03125,0.01466275659824047,-0.6588852401373643,0.6930200705309816,0.64,0.14727797369717102,0.3621410301865012,0.5797435635255903,0.64,-0.1673789902066936,-1.3309647623061673
9585,variant_increase_associated_with_improvement,0.8189270702325006,0.4970196395347237,2.4777313033208777,1.0,True,82,1.0,82,2.9905145168304443,2.5565876960754395,-0.4339267313480377,-0.41384589672088623,-0.11865401268005371,-0.11865401268005371,-0.798392653465271,-0.7731118202209473,-0.000359121710062027,0.014174818992614746,-0.5945374369621277,-0.6874409914016724,0.14285714285714285,0.03125,0.11520737327188939,0.08392174947463477,0.038461538461538464,0.03125,0.007444168734491318,-0.48184806370434197,0.8189270702325006,0.64,0.4970196395347237,2.4777313033208777,0.5083103381975752,0.64,-0.3658046161178467,-2.5691279412919528
9586,variant_decrease_associated_with_improvement,0.6630701842931535,0.06408384525875956,-0.11814323527930583,1.0,True,82,1.0,82,0.842519223690033,0.19155336916446686,-0.6509659290313721,-0.6550216674804688,-0.6651151180267334,-0.6651151180267334,-0.6423779129981995,-0.6207265853881836,-0.6763759255409241,-0.7403651475906372,-0.6197971701622009,-0.6374672651290894,0.05555555555555555,0.03125,0.025089605734767022,-0.4295197196907851,0.06666666666666667,0.03125,0.03655913978494624,-0.30117931118068025,0.6304516000751266,0.64,-0.026523333124648447,-0.49352755328941844,0.6630701842931535,0.64,0.06408384525875956,-0.11814323527930583
9587,variant_decrease_associated_with_improvement,0.7401811363542811,0.2782809343174474,1.1397781338639512,1.0,True,82,1.0,82,2.8518054485321045,1.9116194248199463,-0.9401858448982239,-1.0452529191970825,-1.8357653617858887,-1.8357653617858887,-0.9783762097358704,-1.0148649215698242,-0.9367168545722961,-0.8964349031448364,-0.8308262825012207,-1.1122267246246338,0.038461538461538464,0.03125,0.007444168734491318,-0.5507358876658078,0.14285714285714285,0.03125,0.11520737327188939,0.2554558776447369,0.6678753543134783,0.64,0.077431539759662,0.06539498428904583,0.7401811363542811,0.64,0.2782809343174474,1.1397781338639512
9588,variant_decrease_associated_with_regression,0.125,0.0967741935483871,0.0443556468135909,1.0,True,82,1.0,82,2.8351094722747803,2.235339641571045,-0.5997697710990906,-0.4508715867996216,-1.6670806407928467,-1.6670806407928467,-0.999855637550354,-0.8260998725891113,-0.21210172772407532,-0.24511361122131348,-0.5406254529953003,-0.5189180374145508,0.04,0.03125,0.00903225806451613,-0.43457516190654977,0.125,0.03125,0.0967741935483871,0.0443556468135909,0.6749231346598177,0.64,0.09700870738838241,0.13961188740941738,0.570478478080086,0.64,-0.1931153386664278,-1.6116436785113357
9589,variant_decrease_associated_with_regression,0.09090909090909091,0.06158357771260997,-0.2131889336346135,1.0,True,82,1.0,82,2.358278751373291,2.276463508605957,-0.08181565254926682,-0.12911534309387207,-0.5676963329315186,-0.5676963329315186,-0.31404295563697815,-0.35472917556762695,0.08029314875602722,0.02963113784790039,0.05693136900663376,-0.07841706275939941,0.045454545454545456,0.03125,0.01466275659824047,-0.44236851436143676,0.09090909090909091,0.03125,0.06158357771260997,-0.2131889336346135,0.6445635780488632,0.64,0.012676605691286678,-0.3276554969009993,0.6349663526509667,0.64,-0.013982353747314812,-0.44413305059284575
9590,variant_decrease_associated_with_regression,0.2,0.17419354838709677,0.5993716749975235,1.0,True,82,1.0,82,2.305250644683838,2.1843276023864746,-0.12092304229736328,-0.21986395120620728,-0.9900004863739014,-0.9900004863739014,-0.23753991723060608,-0.24630522727966309,-0.035388410091400146,-0.2084439992904663,-0.023862335830926895,0.14574909210205078,0.03571428571428571,0.03125,0.004608294930875574,-0.5435545313584245,0.2,0.03125,0.17419354838709677,0.5993716749975235,0.6427666140184126,0.64,0.007685038940035015,-0.35412644360574147,0.629628078793396,0.64,-0.028810892240566717,-0.5295178427001621
9591,variant_increase_associated_with_improvement,0.6978848882225385,0.16079135617371793,0.4601680587403895,1.0,True,82,1.0,82,2.328679084777832,2.513059616088867,0.18438060581684113,0.18192386627197266,-0.27404260635375977,-0.27404260635375977,0.104819156229496,0.16660761833190918,0.31564053893089294,0.2336866855621338,0.11352011561393738,-0.050131916999816895,0.041666666666666664,0.03125,0.010752688172043008,-0.4473469822122374,0.1111111111111111,0.03125,0.08243727598566307,-0.046946997816439434,0.6978848882225385,0.64,0.16079135617371793,0.4601680587403895,0.6096836224845283,0.64,-0.0842121597651991,-0.8943310042545586
9592,variant_decrease_associated_with_improvement,0.6704955675935643,0.08470990998212309,0.04798155169055282,1.0,True,82,1.0,82,3.0665359497070312,2.3020925521850586,-0.7644433975219727,-0.8146311044692993,-0.8816390037536621,-0.8816390037536621,-0.9021931290626526,-0.8220415115356445,-0.7464678287506104,-0.7001874446868896,-0.5526532530784607,-1.011846661567688,0.05263157894736842,0.03125,0.022071307300509335,-0.4325857784521389,0.07142857142857142,0.03125,0.04147465437788018,-0.2475635864621653,0.6267337696384868,0.64,-0.036850639893092216,-0.6178522739825913,0.6704955675935643,0.64,0.08470990998212309,0.04798155169055282
9593,variant_increase_associated_with_improvement,0.6616908891491606,0.0602524698587795,-0.019127106446582266,1.0,True,82,1.0,82,2.1046175956726074,2.1257801055908203,0.021162493154406548,0.06347155570983887,0.29165005683898926,0.29165005683898926,-0.12058790773153305,-0.09752845764160156,0.08204421401023865,0.2148970365524292,0.14202696084976196,-0.04318523406982422,0.08333333333333333,0.03125,0.05376344086021505,-0.24354554849460106,0.047619047619047616,0.03125,0.016897081413210443,-0.4144065357031622,0.6616908891491606,0.64,0.0602524698587795,-0.019127106446582266,0.6820971932133868,0.64,0.1169366478149633,0.2138548087509867
9594,variant_increase_associated_with_improvement,0.6741632262742425,0.09489785076178475,0.13765476662450957,1.0,True,82,1.0,82,2.5061371326446533,2.919732093811035,0.41359469294548035,0.3987835645675659,-0.012994527816772461,-0.012994527816772461,0.4227742850780487,0.24024200439453125,0.417756050825119,0.49962443113327026,0.41408684849739075,0.5967048406600952,0.047619047619047616,0.03125,0.016897081413210443,-0.4439218144205217,0.08333333333333333,0.03125,0.05376344086021505,-0.1915869326806237,0.6741632262742425,0.64,0.09489785076178475,0.13765476662450957,0.6742081297990339,0.64,0.0950225827750941,0.20544186367554487
9595,variant_decrease_associated_with_regression,0.07142857142857142,0.04147465437788018,-0.25338337835491004,1.0,True,82,1.0,82,11.672337532043457,2.6065480709075928,-9.065790176391602,-0.4564577341079712,-0.790198802947998,-0.790198802947998,-2.6415939331054688,-0.5102856159210205,-10.873527526855469,-0.30592143535614014,-17.375680923461914,-0.04208803176879883,0.05263157894736842,0.03125,0.022071307300509335,-0.3956814979211389,0.07142857142857142,0.03125,0.04147465437788018,-0.25338337835491004,0.651242818383173,0.64,0.031230051064369393,-0.173402459408679,0.6458245059088821,0.64,0.016179183080227946,-0.3398592727367688
9596,variant_decrease_associated_with_regression,0.125,0.0967741935483871,0.09103222161776583,1.0,True,27,0.32926829268292684,28,0.1381472945213318,0.0009322084952145815,-0.13721509277820587,0.0,-0.11231860518455505,-0.11231860518455505,-0.0913882851600647,0.0,-0.13762634992599487,0.0,-0.2167910784482956,0.0,0.04,0.03125,0.00903225806451613,-0.6503615905175769,0.125,0.03125,0.0967741935483871,0.09103222161776583,0.6688776405115812,0.64,0.08021566808772541,0.7155575742659624,0.5971139338602574,0.64,-0.11912796149928517,-1.4722883657949688
9597,variant_decrease_associated_with_regression,0.08333333333333333,0.05376344086021505,-0.14285826392074166,1.0,True,82,1.0,82,3.4061543941497803,2.6837527751922607,-0.7224016189575195,-0.7645961046218872,-1.3457860946655273,-1.3457860946655273,-0.8657445311546326,-0.7730894088745117,-0.5809316635131836,-0.6011227369308472,-0.6924026608467102,-0.8470859527587891,0.047619047619047616,0.03125,0.016897081413210443,-0.4929395467302127,0.08333333333333333,0.03125,0.05376344086021505,-0.14285826392074166,0.6792607272670494,0.64,0.10905757574180398,0.22892754517345568,0.6467291557081956,0.64,0.018692099189432067,-0.32701176227237927
9598,variant_decrease_associated_with_regression,0.3333333333333333,0.3118279569892473,1.259425861201608,1.0,True,82,1.0,82,2.074793815612793,2.251601457595825,0.17680728435516357,0.14406967163085938,-0.7995718717575073,-0.7995718717575073,0.1745467334985733,-0.01806795597076416,0.15547160804271698,0.173508882522583,0.27287381887435913,0.291323184967041,0.03333333333333333,0.03125,0.0021505376344086017,-0.47813740767941515,0.3333333333333333,0.03125,0.3118279569892473,1.259425861201608,0.6013948454173091,0.64,-0.10723654050747465,-1.0028308944254696,0.6835847070821518,0.64,0.12106863078375496,0.2665819950173601
9599,variant_increase_associated_with_regression,0.1,0.07096774193548387,-0.0652657853379274,1.0,True,82,1.0,82,2.5070960521698,2.427941083908081,-0.07915513962507248,-0.08393192291259766,0.2031230926513672,0.2031230926513672,-0.20976528525352478,-0.16133832931518555,-0.023022569715976715,0.059824585914611816,0.030311115086078644,-0.05761873722076416,0.1,0.03125,0.07096774193548387,-0.0652657853379274,0.043478260869565216,0.03125,0.012622720897615706,-0.47609102078544524,0.6319139655512146,0.64,-0.022461206802181714,-0.4497341524518981,0.6500928680646073,0.64,0.02803574462390916,-0.2981007251003572
9600,variant_increase_associated_with_regression,1.0,1.0,4.325107229029482,1.0,True,82,1.0,82,2.6154589653015137,2.8874142169952393,0.27195483446121216,0.2160019874572754,2.1077563762664795,2.1077563762664795,0.006294546648859978,-0.21051836013793945,0.37488871812820435,0.2160019874572754,0.4444984793663025,0.3322751522064209,1.0,0.03125,1.0,4.325107229029482,0.03125,0.03125,0.0,-0.4829398923938164,0.6591737429880846,0.64,0.05326039718912391,-0.04022000555648307,0.6657083623428874,0.64,0.07141211761913174,-0.09821721249858172
9601,variant_increase_associated_with_improvement,0.700640349166275,0.168445414350764,0.56011725398248,1.0,True,82,1.0,82,2.2862799167633057,2.4090795516967773,0.12279947847127914,0.13383662700653076,0.2523413896560669,0.2523413896560669,0.21146759390830994,0.14608240127563477,0.11787111312150955,0.24509263038635254,-0.02834201604127884,-0.1683584451675415,0.0625,0.03125,0.03225806451612903,-0.3227169702376962,0.058823529411764705,0.03125,0.028462998102466792,-0.39567318375036753,0.700640349166275,0.64,0.168445414350764,0.56011725398248,0.6275714366510147,0.64,-0.034523787080514845,-0.6819873362283039
9602,neutral_or_degenerate,,,,,True,24,0.2926829268292683,25,0.012508773244917393,0.047417204827070236,0.03490843251347542,0.0,0.0,0.0,0.047521669417619705,0.0,-0.00037291180342435837,0.0,0.07784736901521683,0.0,0.03225806451612903,0.03125,0.001040582726326742,-0.39581647325587827,0.04,0.03125,0.00903225806451613,-0.16869156118054673,0.597981596129888,0.64,-0.11671778852808895,-1.4714474267239355,0.7333444788368746,0.64,0.25929021899131827,1.8663260703178166
9603,variant_increase_associated_with_improvement,0.6834924530069341,0.1208123694637057,0.3296529899280231,1.0,True,82,1.0,82,2.5552423000335693,2.4220666885375977,-0.13317562639713287,-0.06635290384292603,-0.28340768814086914,-0.28340768814086914,-0.20319172739982605,-0.1902177333831787,-0.08906715363264084,0.13224351406097412,-0.08266124129295349,-0.12513506412506104,0.05263157894736842,0.03125,0.022071307300509335,-0.43070902603354383,0.07142857142857142,0.03125,0.04147465437788018,-0.2787926899160711,0.6834924530069341,0.64,0.1208123694637057,0.3296529899280231,0.6584442461902806,0.64,0.051234017195223955,-0.1713675963862153
9604,variant_increase_associated_with_regression,0.06666666666666667,0.03655913978494624,-0.3537863850292194,1.0,True,82,1.0,82,2.1821959018707275,2.719095468521118,0.5368998646736145,0.4580807685852051,0.4909067153930664,0.4909067153930664,0.3811435401439667,0.3412768840789795,0.5461930632591248,0.34873783588409424,0.7911810278892517,0.7527938485145569,0.06666666666666667,0.03125,0.03655913978494624,-0.3537863850292194,0.05555555555555555,0.03125,0.025089605734767022,-0.36772549290758083,0.6178612898255516,0.64,-0.06149641715124573,-0.632480357063148,0.7367703555671536,0.64,0.2688065432420934,0.9956076421328733
9605,variant_decrease_associated_with_regression,0.125,0.0967741935483871,0.0851079960191288,1.0,True,57,0.6951219512195121,58,0.35652562975883484,0.0,-0.35652562975883484,-0.2828909754753113,-0.46387943625450134,-0.46387943625450134,-0.24039222300052643,-0.00747370719909668,-0.41454795002937317,-0.36224889755249023,-0.4474184215068817,-0.4540458619594574,0.04,0.03125,0.00903225806451613,-1.1798352004712422,0.125,0.03125,0.0967741935483871,0.0851079960191288,0.6209171258054564,0.64,-0.05300798387373216,-0.389011044292406,0.6467310381330581,0.64,0.018697328147383577,-0.336165813278729
9606,variant_increase_associated_with_regression,0.5,0.4838709677419355,1.7717190518702062,1.0,True,82,1.0,82,2.384406805038452,2.92232084274292,0.5379141569137573,0.5577253103256226,1.812166690826416,1.812166690826416,-0.1101272702217102,-0.3182342052459717,0.8942995667457581,0.703120231628418,0.9496195912361145,0.7778785228729248,0.5,0.03125,0.4838709677419355,1.7717190518702062,0.03225806451612903,0.03125,0.001040582726326742,-0.4965687299670496,0.6299174588438434,0.64,-0.028007058767101634,-0.44366219312874694,0.6894222293146112,0.64,0.1372839703183643,0.2762423093648621
9607,variant_decrease_associated_with_improvement,0.6892246908980029,0.13673525249445237,0.4127926630703173,1.0,True,82,1.0,82,1.9146562814712524,1.7113595008850098,-0.20329666137695312,-0.29867517948150635,-0.37810540199279785,-0.37810540199279785,-0.3502791225910187,-0.3384721279144287,-0.1629014015197754,-0.29867517948150635,-0.012262476608157158,-0.003305196762084961,0.05263157894736842,0.03125,0.022071307300509335,-0.35677063364079004,0.07142857142857142,0.03125,0.04147465437788018,-0.31400080758451665,0.63852701849939,0.64,-0.004091615279472327,-0.3521575020306187,0.6892246908980029,0.64,0.13673525249445237,0.4127926630703173
9608,variant_decrease_associated_with_improvement,0.6730797873269101,0.09188829813030579,0.22836048274082993,1.0,True,30,0.36585365853658536,31,0.13459089398384094,0.0,-0.13459089398384094,0.0,0.0,0.0,-0.062073830515146255,0.0,-0.20141573250293732,-0.010938212275505066,-0.14815892279148102,0.0,0.04,0.03125,0.00903225806451613,0.4690884600406233,0.03125,0.03125,0.0,-0.3736741976364042,0.6095488630736277,0.64,-0.08458649146214545,-0.7143990007615427,0.6730797873269101,0.64,0.09188829813030579,0.22836048274082993
9609,variant_increase_associated_with_improvement,0.6478445032826625,0.021790286896284743,-0.2877583317784072,1.0,True,82,1.0,82,2.4905128479003906,2.3567042350769043,-0.13380864262580872,-0.15555214881896973,-0.22769606113433838,-0.22769606113433838,-0.41738149523735046,-0.27837371826171875,-0.02659592032432556,0.1649361252784729,0.16918231546878815,0.2704068422317505,0.07142857142857142,0.03125,0.04147465437788018,-0.3307339929030997,0.05263157894736842,0.03125,0.022071307300509335,-0.36475545756783634,0.6478445032826625,0.64,0.021790286896284743,-0.2877583317784072,0.7529392314499745,0.64,0.3137200873610404,1.363160872442297
9610,variant_decrease_associated_with_improvement,0.7618214169700811,0.33839282491689193,1.5298001555892076,1.0,True,82,1.0,82,2.8473052978515625,7.006566524505615,4.159261703491211,-0.1257171630859375,-0.2279057502746582,-0.2279057502746582,2.3559253215789795,-0.16249799728393555,1.7153079509735107,-0.19125568866729736,11.853547096252441,0.6212069988250732,0.05555555555555555,0.03125,0.025089605734767022,-0.43329556433083405,0.06666666666666667,0.03125,0.03655913978494624,-0.2905529812324949,0.5255710948212204,0.64,-0.31785806994105437,-2.3673086323355435,0.7618214169700811,0.64,0.33839282491689193,1.5298001555892076
