feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
5874,neutral_or_degenerate,,,,,True,372,0.37575757575757573,373,0.038749810308218,0.005824829917401075,-0.03292498365044594,0.0,-0.026845654472708702,0.0,-0.019846968352794647,0.0,-0.0198866818100214,0.0,-0.03958851844072342,0.0,0.35525285967234654,0.35797665369649806,-0.004242515540648119,-0.6668309779518835,0.38564949230984436,0.35797665369649806,0.043102542567454535,0.8775212662802806,0.17237700421338262,0.15006821282401092,0.02624774332007938,1.6134334975486098,0.13518301021809884,0.15006821282401092,-0.017513408523488858,-1.692894636846663
5875,variant_decrease_associated_with_improvement,0.17070231348335857,0.0242773608078681,0.7342377846477013,1.0,True,990,1.0,990,1.8433187007904053,1.7031556367874146,-0.14016325771808624,-0.15987420082092285,-0.1544022262096405,-0.19089150428771973,-0.13936540484428406,-0.17398905754089355,-0.1745254397392273,-0.15363377332687378,-0.13220469653606415,-0.14487624168395996,0.36152141003560817,0.35797665369649806,0.005521226540310901,-0.3658652703823646,0.3732350697779422,0.35797665369649806,0.02376613898746146,0.13987974528477667,0.14433342360306842,0.15006821282401092,-0.006747352325763813,-0.7943003211690463,0.17070231348335857,0.15006821282401092,0.0242773608078681,0.7342377846477013
5876,variant_increase_associated_with_improvement,0.162645843518806,0.01479840015936565,0.3595302860109157,1.0,True,990,1.0,990,1.9499152898788452,2.180042028427124,0.23012693226337433,0.22475427389144897,0.23815275728702545,0.2585967779159546,0.2951246201992035,0.3007744550704956,0.1954912394285202,0.1618502140045166,0.217842698097229,0.2217576503753662,0.3351070372955893,0.35797665369649806,-0.035621160091112394,-1.0308864733966323,0.3906227504394365,0.35797665369649806,0.050848768866273826,0.44926980993916393,0.162645843518806,0.15006821282401092,0.01479840015936565,0.3595302860109157,0.1789643757454717,0.15006821282401092,0.033998214159599915,1.3631977324206468
5877,variant_increase_associated_with_improvement,0.16068531878358494,0.012491715358535724,0.2527986889023187,1.0,True,990,1.0,990,1.6537104845046997,1.8237955570220947,0.1700851321220398,0.1774846315383911,0.18778222799301147,0.18533343076705933,0.2551657557487488,0.2768111228942871,0.18582724034786224,0.1823398470878601,0.1421588510274887,0.15276122093200684,0.34318765729690004,0.35797665369649806,-0.02303498227088904,-0.8466586323006119,0.4172447241892317,0.35797665369649806,0.092314509797773,1.449684738628677,0.16068531878358494,0.15006821282401092,0.012491715358535724,0.2527986889023187,0.13608891749714905,0.15006821282401092,-0.016447549718442624,-1.4118739064145476
5878,variant_increase_associated_with_improvement,0.19307118266224008,0.05059578955284426,2.4161022386078597,1.0,True,990,1.0,990,1.7709951400756836,1.999746322631836,0.2287513166666031,0.23868370056152344,0.19521120190620422,0.2246754765510559,0.3342131972312927,0.31215453147888184,0.27604058384895325,0.2516738772392273,0.19742333889007568,0.21300017833709717,0.3315937710687678,0.35797665369649806,-0.04109333839591925,-1.3806569424271053,0.4705425275608561,0.35797665369649806,0.17532987626145471,3.686284922792328,0.19307118266224008,0.15006821282401092,0.05059578955284426,2.4161022386078597,0.13572451728732754,0.15006821282401092,-0.016876290254235825,-1.4666367923324741
5879,variant_increase_associated_with_improvement,0.17388706808132365,0.02802443162698271,1.2351845767887684,1.0,True,990,1.0,990,1.6074100732803345,2.0036532878875732,0.3962429463863373,0.3974682688713074,0.4544878900051117,0.4281037449836731,0.4786253869533539,0.483146071434021,0.4111422002315521,0.4686911702156067,0.3631923198699951,0.35728979110717773,0.3656242043592263,0.35797665369649806,0.011911639517097963,-0.1213257967172378,0.39723321846021226,0.35797665369649806,0.061145073601663935,0.7951798470918833,0.17388706808132365,0.15006821282401092,0.02802443162698271,1.2351845767887684,0.14863343601009993,0.15006821282401092,-0.0016881081935742502,-0.6051963049248263
5880,variant_decrease_associated_with_regression,0.37550460622275494,0.027301113934836484,0.15788014935933137,1.0,True,746,0.7535353535353535,747,0.11102336645126343,0.013257643207907677,-0.0977657288312912,-0.076499804854393,-0.0711253359913826,-0.05349158123135567,-0.06942522525787354,-0.029605895280838013,-0.08601588010787964,-0.07433868944644928,-0.11128030717372894,-0.09538352489471436,0.3572535638935605,0.35797665369649806,-0.001126267147605775,-0.4503382997551488,0.37550460622275494,0.35797665369649806,0.027301113934836484,0.15788014935933137,0.1838610019711004,0.15006821282401092,0.03975941323405551,2.048654520730556,0.13368336838477768,0.15006821282401092,-0.019277834629146014,-1.6553672055974935
5881,variant_increase_associated_with_improvement,0.18219253295385437,0.03779635097138885,1.5311903203832162,1.0,True,990,1.0,990,1.7510672807693481,1.9382885694503784,0.18722136318683624,0.18619877099990845,0.21592411398887634,0.2531575560569763,0.2295365035533905,0.261580228805542,0.1709567904472351,0.18569058179855347,0.17464745044708252,0.16482853889465332,0.3534086159916,0.35797665369649806,-0.007115064788841211,-0.37822582008651556,0.37176067131395096,0.35797665369649806,0.021469651682941796,-0.06604953413556783,0.18219253295385437,0.15006821282401092,0.03779635097138885,1.5311903203832162,0.17901115475091067,0.15006821282401092,0.03405325270050966,1.5428878941072128
5882,variant_decrease_associated_with_regression,0.41102813156032986,0.08263169582427135,1.3775668201766886,1.0,True,990,1.0,990,1.9125194549560547,1.6518584489822388,-0.26066115498542786,-0.2561567425727844,-0.30063971877098083,-0.33821743726730347,-0.22616803646087646,-0.21935153007507324,-0.2169211506843567,-0.20683252811431885,-0.27161580324172974,-0.26853036880493164,0.3383556851402519,0.35797665369649806,-0.03056114496336526,-1.0506089470600632,0.41102813156032986,0.35797665369649806,0.08263169582427135,1.3775668201766886,0.17454724532078178,0.15006821282401092,0.02880117306602414,1.2190048725882079,0.13720130969102715,0.15006821282401092,-0.015138747987924733,-1.464948264909309
5883,neutral_or_degenerate,,,,,True,421,0.42525252525252527,422,0.043865103274583817,0.008028397336602211,-0.035836704075336456,0.0,-0.017590945586562157,0.0,-0.01383299846202135,0.0,-0.030303804203867912,0.0,-0.045335642993450165,0.0,0.35081706455498257,0.35797665369649806,-0.011151602481027154,-0.8601155858375104,0.3814721738544438,0.35797665369649806,0.036596052609648856,0.6334519613505101,0.17361995637075803,0.15006821282401092,0.027710157335097317,1.3553256117081747,0.14038400560571515,0.15006821282401092,-0.011394099343516532,-1.284695762980561
5884,variant_decrease_associated_with_regression,0.44249236349120624,0.1316396207105455,2.15465168030767,1.0,True,815,0.8232323232323232,816,0.1574253886938095,0.0008117969846352935,-0.15661358833312988,-0.13680016994476318,-0.15134094655513763,-0.1416483223438263,-0.11102590709924698,-0.07381337881088257,-0.1366380900144577,-0.10870157182216644,-0.17299295961856842,-0.15971817076206207,0.29830666988367194,0.35797665369649806,-0.09294052024179585,-2.5712270393401573,0.44249236349120624,0.35797665369649806,0.1316396207105455,2.15465168030767,0.18127698678856624,0.15006821282401092,0.03671915139007873,2.3329258076283224,0.1258305178236858,0.15006821282401092,-0.028517223812581576,-2.15561993481877
5885,variant_increase_associated_with_improvement,0.17852899109616396,0.03348595581619291,1.4445354072728205,1.0,True,990,1.0,990,1.842885136604309,2.1188974380493164,0.2760123312473297,0.2692316174507141,0.3299919366836548,0.32108891010284424,0.29114875197410583,0.2758002281188965,0.2920602262020111,0.29283803701400757,0.26119866967201233,0.26069509983062744,0.405172859582796,0.35797665369649806,0.0735116661380519,1.1506281829125675,0.34994883452404624,0.35797665369649806,-0.012503936529212839,-0.7421549607893679,0.17852899109616396,0.15006821282401092,0.03348595581619291,1.4445354072728205,0.15950409992433423,0.15006821282401092,0.011101934581921326,0.24350380304052038
5886,variant_decrease_associated_with_improvement,0.16856218085810543,0.021759355648461112,0.6917100724692846,1.0,True,990,1.0,990,2.020341634750366,2.0356740951538086,0.01533218938857317,0.00802534818649292,-0.03170862793922424,-0.019817113876342773,-0.0014090754557400942,-0.009575843811035156,0.028688903898000717,-0.046530723571777344,0.02435437962412834,0.02629697322845459,0.3340465425132658,0.35797665369649806,-0.03727296105509507,-1.2182396009852758,0.3698657701168956,0.35797665369649806,0.01851819951540706,-0.06099902362762019,0.18273063034894055,0.15006821282401092,0.03842945753735701,1.6315861447804638,0.16856218085810543,0.15006821282401092,0.021759355648461112,0.6917100724692846
5887,variant_increase_associated_with_regression,0.39014142457501744,0.05009906736836049,0.7104806408818416,1.0,True,990,1.0,990,2.052600145339966,2.158053159713745,0.10545265674591064,0.09328043460845947,0.15533582866191864,0.13489055633544922,0.13239161670207977,0.12402105331420898,0.06728912889957428,5.6743621826171875e-05,0.0976899117231369,0.0908740758895874,0.39014142457501744,0.35797665369649806,0.05009906736836049,0.7104806408818416,0.36179943497246225,0.35797665369649806,0.00595427144195635,-0.3061494328529381,0.1678405861270678,0.15006821282401092,0.02091035253794652,0.6828708062695796,0.1889882868351945,0.15006821282401092,0.04579199719132836,2.1681179421850962
5888,variant_increase_associated_with_improvement,0.17824134580409048,0.03314752243081592,1.5618940661608216,1.0,True,990,1.0,990,2.0483226776123047,2.508063793182373,0.45974108576774597,0.46764349937438965,0.5706180334091187,0.5588748455047607,0.5959591865539551,0.5866372585296631,0.5001000761985779,0.5142490863800049,0.4001646041870117,0.4228956699371338,0.3607294082669408,0.35797665369649806,0.004287623785477444,-0.2785524520019649,0.3808986376664974,0.35797665369649806,0.03570272654721109,0.2521695059207573,0.17824134580409048,0.15006821282401092,0.03314752243081592,1.5618940661608216,0.1317960474100781,0.15006821282401092,-0.02149839044689045,-1.7261081131171785
5889,variant_decrease_associated_with_improvement,0.1539253258349998,0.004538144200730085,-0.13181404222266024,1.0,True,990,1.0,990,1.6821357011795044,1.6401352882385254,-0.04200046882033348,-0.03624391555786133,0.008581177331507206,0.0025995969772338867,0.06235974654555321,0.06901037693023682,-0.04806390777230263,-0.049003541469573975,-0.07603894174098969,-0.064178466796875,0.3362192167471658,0.35797665369649806,-0.03388885633926295,-1.0947092214428098,0.4047226587465658,0.35797665369649806,0.07281044422949949,1.1004750995118724,0.1744183040050805,0.15006821282401092,0.02864946522588121,1.1436637188742902,0.1539253258349998,0.15006821282401092,0.004538144200730085,-0.13181404222266024
5890,variant_decrease_associated_with_regression,0.4332643393294921,0.11726627398593618,2.046116926515826,1.0,True,990,1.0,990,2.2509520053863525,1.7191152572631836,-0.5318368077278137,-0.462765097618103,-0.4507560431957245,-0.2982638478279114,-0.34329912066459656,-0.34355032444000244,-0.547866702079773,-0.4935324788093567,-0.5909136533737183,-0.5011990070343018,0.3653293527180947,0.35797665369649806,0.011452385748789906,-0.20747387141789236,0.4332643393294921,0.35797665369649806,0.11726627398593618,2.046116926515826,0.18516762464252057,0.15006821282401092,0.04129673974794153,1.8588965338713697,0.15187833453284855,0.15006821282401092,0.0021297258628860025,-0.34825427193008557
5891,neutral_or_degenerate,,,,,True,291,0.29393939393939394,292,0.03321661055088043,0.004001588560640812,-0.029215021058917046,0.0,-0.024324487894773483,0.0,-0.008535433560609818,0.0,-0.017318397760391235,0.0,-0.037514686584472656,0.0,0.35152682332574686,0.35797665369649806,-0.010046099425957926,-0.8746957080982012,0.41410430314431834,0.35797665369649806,0.08742306610963524,2.313526562544663,0.16911025447063904,0.15006821282401092,0.022404199882790393,1.3417847387934334,0.1371861185831933,0.15006821282401092,-0.015156621313835186,-1.629882851690768
5892,neutral_or_degenerate,,,,,True,244,0.24646464646464647,245,0.008375446312129498,0.01633101888000965,0.007955573499202728,0.0,0.0009728193981572986,0.0,0.008190888911485672,0.0,0.009863125160336494,0.0,0.008587606251239777,0.0,0.34963531719017665,0.35797665369649806,-0.01299226352802789,-1.0289770774527365,0.37357063483039255,0.35797665369649806,0.024288806978247778,0.38076300076427705,0.15594124772187495,0.15006821282401092,0.006910007351740507,0.006981086290271865,0.1494748205756693,0.15006821282401092,-0.0006981645554324395,-0.6115109488603702
5893,variant_decrease_associated_with_regression,0.42206355979269056,0.09982021131346347,1.673548053890713,1.0,True,990,1.0,990,1.9113597869873047,0.8679545521736145,-1.0434054136276245,-1.1237983703613281,-1.0497372150421143,-1.1245286464691162,-1.0072048902511597,-1.099961757659912,-1.0265804529190063,-1.0898191928863525,-1.0550285577774048,-1.1402000188827515,0.35937331279455464,0.35797665369649806,0.00217540235273056,-0.31212575166596407,0.42206355979269056,0.35797665369649806,0.09982021131346347,1.673548053890713,0.1551387150206627,0.15006821282401092,0.0059657754576978445,-0.04856303243784134,0.1324083275509172,0.15006821282401092,-0.02077800305807015,-1.9538873892403654
5894,neutral_or_degenerate,,,,,True,532,0.5373737373737374,533,0.08085215836763382,0.005757641978561878,-0.07509452104568481,-0.0003746422007679939,-0.0493520125746727,0.0,-0.03607878088951111,0.0,-0.06200675666332245,0.0,-0.09154004603624344,-0.029115304350852966,0.32828737582396866,0.35797665369649806,-0.046243299474182153,-1.9482464421462145,0.4026733186956007,0.35797665369649806,0.06961844184708714,1.312660253560537,0.18310385626297582,0.15006821282401092,0.03886858208789931,2.045394635437696,0.13650509020324003,0.15006821282401092,-0.015957895475160615,-1.4068946031070895
5895,neutral_or_degenerate,,,,,True,201,0.20303030303030303,202,0.012916420586407185,0.008991088718175888,-0.003925332333892584,0.0,0.0034636929631233215,0.0,-0.0013369509251788259,0.0,-0.007463998161256313,0.0,-0.0050772107206285,0.0,0.4060651387653677,0.35797665369649806,0.07490145856181515,2.605320602357448,0.3476284173475304,0.35797665369649806,-0.01611816207081627,-1.3433125978558669,0.14799536645802835,0.15006821282401092,-0.002438838501228285,-0.7547830257076499,0.15383566801589543,0.15006821282401092,0.004432655948075998,-0.2333929368379618
5896,variant_decrease_associated_with_regression,0.44146994633540365,0.13004712853453781,2.3821991930622066,1.0,True,990,1.0,990,0.9122414588928223,0.7396889925003052,-0.17255236208438873,-0.15256330370903015,-0.1985369175672531,-0.17498251795768738,-0.14366616308689117,-0.10805237293243408,-0.11923997849225998,-0.09566006064414978,-0.1857786923646927,-0.17051225900650024,0.32471747503419096,0.35797665369649806,-0.05180369040129045,-1.5917370373038349,0.44146994633540365,0.35797665369649806,0.13004712853453781,2.3821991930622066,0.20999394769468904,0.15006821282401092,0.07050652272906431,3.8518114944503736,0.1320005584932231,0.15006821282401092,-0.021257769862708636,-1.7242128007419175
5897,neutral_or_degenerate,,,,,True,536,0.5414141414141415,537,0.07239212095737457,0.006529399659484625,-0.06586272269487381,-8.281086047645658e-05,-0.04431344196200371,0.0,-0.0456232987344265,0.0,-0.03927147015929222,0.0,-0.07910040020942688,-0.028483208268880844,0.362963863014574,0.35797665369649806,0.007767956331791021,-0.3004233231647563,0.35767675336717303,0.35797665369649806,-0.00046711748264565485,-0.3922938175904724,0.20534839219996776,0.15006821282401092,0.06504072469113381,4.227315154863747,0.12693113176476467,0.15006821282401092,-0.027222279962162924,-1.9487676503598848
5898,neutral_or_degenerate,,,,,True,267,0.2696969696969697,268,0.021855605766177177,0.010237844660878181,-0.011617761105298996,0.0,-0.016915922984480858,0.0,0.002008143812417984,0.0,-0.008390561677515507,0.0,-0.015013965778052807,0.0,0.32059914232930986,0.35797665369649806,-0.05821830558404465,-3.070820115486058,0.4475327912114127,0.35797665369649806,0.13949046873535192,4.584369553872451,0.15690651479563297,0.15006821282401092,0.008045706814123537,0.11800158632655527,0.14762652462060336,0.15006821282401092,-0.0028728049006384363,-0.828635353113868
5899,variant_decrease_associated_with_regression,0.38980591506051615,0.049576485882137276,0.6975825364105523,1.0,True,701,0.7080808080808081,702,0.10800830274820328,0.003941039089113474,-0.10406726598739624,-0.08681024610996246,-0.098033607006073,-0.07994619011878967,-0.08241185545921326,-0.03816062584519386,-0.08407903462648392,-0.06258954107761383,-0.11422287672758102,-0.10451865196228027,0.3259535731755993,0.35797665369649806,-0.04987837390224836,-1.6558036244232202,0.38980591506051615,0.35797665369649806,0.049576485882137276,0.6975825364105523,0.1908916447594079,0.15006821282401092,0.04803142152270624,2.565556697698274,0.12883110399942196,0.15006821282401092,-0.024986839114644794,-1.8560970725471744
