feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
7245,variant_decrease_associated_with_regression,0.8553462856360866,0.4888902092475061,2.1696346787091856,1.0,True,155,1.0,155,1.4310795068740845,1.1007466316223145,-0.3303329050540924,-0.35688483715057373,-0.38981691002845764,-0.4002266228199005,-0.1460404098033905,-0.1808156967163086,-0.6655451059341431,-0.6655451059341431,-0.3320040702819824,-0.36408674716949463,0.6711483497347013,0.7169811320754716,-0.1619424976040553,-1.2793950906558522,0.8553462856360866,0.7169811320754716,0.4888902092475061,2.1696346787091856,0.012345679012345678,0.00980392156862745,0.0025669233590025664,-0.34658170563119023,0.045454545454545456,0.00980392156862745,0.036003600360036005,-0.07449020066795627
7246,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7169811320754716,,,,0.7169811320754716,,,,0.00980392156862745,,,,0.00980392156862745,,
7247,neutral_or_degenerate,,,,,True,20,0.12903225806451613,21,0.009114602580666542,0.0030256742611527443,-0.006088928319513798,0.0,-0.0041153705678880215,0.0,0.0,0.0,0.0,0.0,-0.007796038407832384,0.0,0.719272782827897,0.7169811320754716,0.008097165991902805,-0.4046701191164973,0.719272782827897,0.7169811320754716,0.008097165991902805,-0.30135927442624966,0.011363636363636364,0.00980392156862745,0.0015751575157515756,-0.12180633524195,0.01020408163265306,0.00980392156862745,0.00040412204485754626,-0.24120489645812063
7248,neutral_or_degenerate,,,,,True,49,0.3161290322580645,50,0.0003196868347004056,0.023123646154999733,0.022803958505392075,0.0,0.01773183047771454,0.0,0.025341026484966278,0.0,0.0,0.0,0.02456127479672432,0.0,0.7224930784761967,0.7169811320754716,0.01947554394922852,-0.3095536967707867,0.6750314322731288,0.7169811320754716,-0.14822227263494478,-1.1566161996747018,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.33488649615935007,0.014492753623188406,0.00980392156862745,0.004735256134309083,-0.0583788524356983
7249,neutral_or_degenerate,,,,,True,28,0.18064516129032257,29,0.007357276510447264,0.009884322993457317,0.0025270457845181227,0.0,-0.0029276416171342134,0.0,0.0,0.0,0.0,0.0,0.004979629535228014,0.0,0.7357066033196564,0.7169811320754716,0.06616333172945287,0.26848097237263213,0.7227836709888293,0.7169811320754716,0.020502304160530505,-0.26715475868550304,0.010309278350515464,0.00980392156862745,0.0005103603143819536,-0.25040652784548006,0.011363636363636364,0.00980392156862745,0.0015751575157515756,-0.1250339668357716
7250,variant_decrease_associated_with_regression,0.7301178260561779,0.04641631873182882,-0.131080189278147,1.0,True,155,1.0,155,1.7921398878097534,1.087943434715271,-0.7041964530944824,-0.7392835021018982,-0.7113538980484009,-0.7005131840705872,-0.7091695070266724,-0.6111645698547363,-0.8975462913513184,-0.8975462913513184,-0.6988505721092224,-0.7509405612945557,0.7156610022876662,0.7169811320754716,-0.0046644585835794,-0.37944070944530944,0.7301178260561779,0.7169811320754716,0.04641631873182882,-0.131080189278147,0.015873015873015872,0.00980392156862745,0.006129184347006128,-0.30450837262278085,0.025,0.00980392156862745,0.015346534653465348,-0.2696356051506594
7251,variant_decrease_associated_with_regression,0.7811779533763066,0.22682876859628337,0.7299194514797676,1.0,True,155,1.0,155,1.6557682752609253,0.8811110854148865,-0.7746572494506836,-0.8141720294952393,-0.9067133069038391,-0.9049476385116577,-0.767135500907898,-0.8132014274597168,-0.35279345512390137,-0.35279345512390137,-0.730266809463501,-0.7639684081077576,0.6188292885196742,0.7169811320754716,-0.3468031805638175,-2.0897850593924177,0.7811779533763066,0.7169811320754716,0.22682876859628337,0.7299194514797676,0.058823529411764705,0.00980392156862745,0.0495049504950495,-0.051750491675605186,0.011627906976744186,0.00980392156862745,0.0018420446695832373,-0.43116147478099365
7252,variant_increase_associated_with_improvement,0.037037037037037035,0.0275027502750275,-0.010896209989216286,1.0,True,64,0.4129032258064516,65,0.003253587521612644,0.03568226471543312,0.03242867439985275,0.0,0.04846321791410446,0.0,0.015078325755894184,0.0,0.03550424426794052,0.03550424426794052,0.028942208737134933,0.0,0.8009141393847252,0.7169811320754716,0.2965632924926959,1.5155604173625885,0.6781972421365066,0.7169811320754716,-0.13703641111767662,-1.2536990910888894,0.037037037037037035,0.00980392156862745,0.0275027502750275,-0.010896209989216286,0.013157894736842105,0.00980392156862745,0.0033871808233454917,-0.1526813901084814
7253,variant_decrease_associated_with_regression,0.7741237304410755,0.20190384755846696,0.6908069246077966,1.0,True,155,1.0,155,1.3307441473007202,1.009124994277954,-0.32161906361579895,-0.27480316162109375,-0.5128225684165955,-0.47893810272216797,-0.3560957610607147,-0.268695592880249,-0.1003265380859375,-0.1003265380859375,-0.2467518001794815,-0.22975420951843262,0.6423950721595617,0.7169811320754716,-0.26353741170288175,-1.7075300691721271,0.7741237304410755,0.7169811320754716,0.20190384755846696,0.6908069246077966,0.027777777777777776,0.00980392156862745,0.01815181518151815,-0.21918803969457554,0.014925373134328358,0.00980392156862745,0.00517215900694547,-0.3416049765156558
7254,variant_decrease_associated_with_regression,0.8130954854792191,0.3396040486932408,1.3502289038260362,1.0,True,155,1.0,155,1.2151015996932983,1.1184090375900269,-0.09669258445501328,-0.08691424131393433,-0.1885496973991394,-0.20818501710891724,-0.0242858175188303,0.049000442028045654,-0.40874844789505005,-0.40874844789505005,-0.06979630142450333,-0.052495718002319336,0.6659926178865042,0.7169811320754716,-0.18015941680101824,-1.3747648218820947,0.8130954854792191,0.7169811320754716,0.3396040486932408,1.3502289038260362,0.012048192771084338,0.00980392156862745,0.0022664917094119058,-0.32827685002686646,0.05,0.00980392156862745,0.040594059405940595,-0.049626798529915715
7255,variant_increase_associated_with_improvement,0.05555555555555555,0.0462046204620462,0.05424290795685507,1.0,True,41,0.2645161290322581,42,0.001030037528835237,0.023586971685290337,0.022556934505701065,0.0,0.029784830287098885,0.0,0.007286616135388613,0.0,0.06551395356655121,0.06551395356655121,0.021680079400539398,0.0,0.7751668873441465,0.7169811320754716,0.2055896686159845,1.5859861429343554,0.6922617964738198,0.7169811320754716,-0.08734165245916985,-0.9828689052883209,0.05555555555555555,0.00980392156862745,0.0462046204620462,0.05424290795685507,0.011764705882352941,0.00980392156862745,0.0019801980198019802,-0.13365160137984783
7256,variant_decrease_associated_with_regression,0.7872975200453561,0.2484512374935918,0.930854879917558,1.0,True,155,1.0,155,1.4915454387664795,1.2892478704452515,-0.20229750871658325,-0.43122291564941406,-0.26775288581848145,-0.5097118020057678,-0.3737354576587677,-0.3848283290863037,-0.49922114610671997,-0.49922114610671997,-0.14926980435848236,-0.3717639446258545,0.722361018094469,0.7169811320754716,0.01900893060045714,-0.2099012217532195,0.7872975200453561,0.7169811320754716,0.2484512374935918,0.930854879917558,0.017241379310344827,0.00980392156862745,0.0075110959371799246,-0.28385635889108857,0.022222222222222223,0.00980392156862745,0.012541254125412541,-0.2732435004262127
7257,neutral_or_degenerate,,,,,True,25,0.16129032258064516,26,0.009067580103874207,0.0036108647473156452,-0.005456715822219849,0.0,-0.004780063405632973,0.0,0.003381752874702215,0.0,0.0,0.0,-0.007077967748045921,0.0,0.7063363025677766,0.7169811320754716,-0.03761173092718926,-0.8785516518996057,0.7565399893056297,0.7169811320754716,0.13977462887989178,1.1013008430817208,0.011111111111111112,0.00980392156862745,0.0013201320132013206,-0.17176013694418396,0.010309278350515464,0.00980392156862745,0.0005103603143819536,-0.25552289794565114
7258,neutral_or_degenerate,,,,,True,33,0.2129032258064516,34,0.001579294097609818,0.014533777721226215,0.012954484671354294,0.0,0.01789533533155918,0.0,0.0028009964153170586,0.0,0.0,0.0,0.012731755152344704,0.0,0.7576813496004161,0.7169811320754716,0.14380743525480374,1.0569589757072242,0.6920018597087239,0.7169811320754716,-0.0882600956958422,-1.0954896229731876,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.24302442880179095,0.01282051282051282,0.00980392156862745,0.003046458492003046,-0.06578544940927572
7259,variant_decrease_associated_with_regression,0.7817693188623079,0.22891825998015486,0.7852077641327271,1.0,True,155,1.0,155,1.3633793592453003,1.1168299913406372,-0.2465493530035019,-0.2804720401763916,-0.38971570134162903,-0.44982486963272095,-0.3110845685005188,-0.3769543170928955,-0.047255873680114746,-0.047255873680114746,-0.18507349491119385,-0.2539275884628296,0.7253971849857689,0.7169811320754716,0.02973672028305022,-0.1832372233825032,0.7817693188623079,0.7169811320754716,0.22891825998015486,0.7852077641327271,0.02631578947368421,0.00980392156862745,0.016675351745700884,-0.28114123605505126,0.015384615384615385,0.00980392156862745,0.005635948210205637,-0.2772846673297873
7260,neutral_or_degenerate,,,,,True,11,0.07096774193548387,12,0.0017247759969905019,0.002049435628578067,0.00032465995172969997,0.0,0.0035352471750229597,0.0,0.0,0.0,0.0,0.0,-0.0008318523177877069,0.0,0.7393247269116187,0.7169811320754716,0.07894736842105274,1.12002806092556,0.700905314383029,0.7169811320754716,-0.05680122251329716,-1.214940156749052,0.01,0.00980392156862745,0.00019801980198019836,-0.23474136849104146,0.010416666666666666,0.00980392156862745,0.0006188118811881184,-0.09477876424395175
7261,variant_decrease_associated_with_regression,0.8190896111669705,0.3607832927899627,1.532525066308926,1.0,True,155,1.0,155,1.441251277923584,0.9233904480934143,-0.5178607702255249,-0.46362996101379395,-0.634482741355896,-0.5675883889198303,-0.3978060483932495,-0.364904522895813,-0.4230440855026245,-0.4230440855026245,-0.49275192618370056,-0.434970498085022,0.6618818797198182,0.7169811320754716,-0.19468402498997564,-1.4621816166143626,0.8190896111669705,0.7169811320754716,0.3607832927899627,1.532525066308926,0.02,0.00980392156862745,0.010297029702970298,-0.27820396627588134,0.018867924528301886,0.00980392156862745,0.009153745563235567,-0.27129156482368433
7262,neutral_or_degenerate,,,,,True,46,0.2967741935483871,47,0.00019332092779222876,0.023939400911331177,0.023746080696582794,0.0,0.02874016761779785,0.0,0.010001569986343384,0.0,0.0,0.0,0.024143490940332413,0.0,0.7851061153426215,0.7169811320754716,0.24070827421059623,1.4282432408906345,0.6405755208187196,0.7169811320754716,-0.2699664931071905,-2.3146487705515844,0.00980392156862745,0.00980392156862745,0.0,-0.2885565451810369,0.0136986301369863,0.00980392156862745,0.003933270039332699,0.5235889815364061
7263,variant_increase_associated_with_regression,0.8243712102374938,0.3794449428391449,1.850929731412527,1.0,True,79,0.5096774193548387,80,0.0007538090576417744,0.04737568646669388,0.04662187397480011,0.0011371895670890808,0.05349374935030937,0.02798825316131115,0.014403368346393108,0.0,0.15705576539039612,0.15705576539039612,0.04772793874144554,0.0029710347298532724,0.8243712102374938,0.7169811320754716,0.3794449428391449,1.850929731412527,0.6229849147465375,0.7169811320754716,-0.3321199678955673,-2.276257083321069,0.1,0.00980392156862745,0.0910891089108911,0.3694729152201059,0.010752688172043012,0.00980392156862745,0.0009581603321622494,-0.1578782392568583
7264,variant_decrease_associated_with_regression,0.7698357066873032,0.186752830295138,0.6141432074395885,1.0,True,155,1.0,155,1.3337597846984863,0.9656041264533997,-0.3681558072566986,-0.31015169620513916,-0.5123589038848877,-0.38400256633758545,-0.42119455337524414,-0.28119879961013794,-0.40127313137054443,-0.40127313137054443,-0.30569615960121155,-0.27788954973220825,0.718613871289138,0.7169811320754716,0.005769011888287792,-0.3516075256321054,0.7698357066873032,0.7169811320754716,0.186752830295138,0.6141432074395885,0.016666666666666666,0.00980392156862745,0.006930693069306931,-0.30418768839444554,0.023255813953488372,0.00980392156862745,0.013585079438176375,-0.17658482035212444
7265,variant_decrease_associated_with_regression,0.7375805697742907,0.07278467986916046,0.046325728265229384,1.0,True,155,1.0,155,1.4294744729995728,0.861656129360199,-0.5678184032440186,-0.619353711605072,-0.6144964694976807,-0.6075294613838196,-0.6154710650444031,-0.6528652906417847,-0.6964902877807617,-0.6964902877807617,-0.5419052839279175,-0.6146637201309204,0.7385780378471809,0.7169811320754716,0.07630906706003934,-0.02150569419777198,0.7375805697742907,0.7169811320754716,0.07278467986916046,0.046325728265229384,0.01694915254237288,0.00980392156862745,0.007215975834871623,-0.3102994396647417,0.022727272727272728,0.00980392156862745,0.013051305130513051,-0.2434859915743999
7266,variant_decrease_associated_with_regression,0.8131535333434119,0.3398091511467221,1.3759362257363383,1.0,True,155,1.0,155,1.2374078035354614,1.0078020095825195,-0.2296057492494583,-0.2388893961906433,-0.27429038286209106,-0.29618990421295166,-0.1372765451669693,-0.07376813888549805,-0.3294111490249634,-0.3294111490249634,-0.22551776468753815,-0.2327297329902649,0.6793203137023693,0.7169811320754716,-0.13306822491829481,-1.0198231231742025,0.8131535333434119,0.7169811320754716,0.3398091511467221,1.3759362257363383,0.01639344262295082,0.00980392156862745,0.006654763837039442,-0.2943005148282725,0.023809523809523808,0.00980392156862745,0.014144271570014142,-0.2064609511424273
7267,variant_decrease_associated_with_regression,0.8365815346180604,0.4225880889838135,1.9713067421453088,1.0,True,155,1.0,155,1.639373540878296,1.1409462690353394,-0.498427152633667,-0.5193777084350586,-0.601250410079956,-0.5619722604751587,-0.36995697021484375,-0.42079317569732666,-0.4576742649078369,-0.4576742649078369,-0.4792245030403137,-0.5363476276397705,0.6187496240592532,0.7169811320754716,-0.3470846616573053,-2.1824361772979763,0.8365815346180604,0.7169811320754716,0.4225880889838135,1.9713067421453088,0.022727272727272728,0.00980392156862745,0.013051305130513051,-0.28811911511623334,0.01694915254237288,0.00980392156862745,0.007215975834871623,-0.2924649731032298
7268,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7169811320754716,,,,0.7169811320754716,,,,0.00980392156862745,,,,0.00980392156862745,,
7269,neutral_or_degenerate,,,,,True,15,0.0967741935483871,16,0.0010175867937505245,0.005073703359812498,0.004056116566061974,0.0,0.011728119105100632,0.0,0.0,0.0,0.0,0.0,0.001812173635698855,0.0,0.7295430852808621,0.7169811320754716,0.044385567992379554,0.10662162902290918,0.7166947880672396,0.7169811320754716,-0.001011748829086471,-0.5185942336062481,0.01,0.00980392156862745,0.00019801980198019836,-0.23557978783021133,0.010638297872340425,0.00980392156862745,0.0008426374552348851,-0.15252318860469452
7270,variant_decrease_associated_with_regression,0.8032537059780265,0.3048297611223603,1.212731912091407,1.0,True,155,1.0,155,2.7451155185699463,0.8447057008743286,-1.9004096984863281,-1.3966461420059204,-1.9278672933578491,-1.2304441928863525,-1.183367371559143,-0.6410093903541565,-2.288485527038574,-2.288485527038574,-1.9927282333374023,-1.601042628288269,0.6145158798873498,0.7169811320754716,-0.36204389106469714,-2.2349302708758305,0.8032537059780265,0.7169811320754716,0.3048297611223603,1.212731912091407,0.017857142857142856,0.00980392156862745,0.008132956152758131,-0.31614203446521916,0.02127659574468085,0.00980392156862745,0.01158626500947967,-0.2672265830651259
7271,variant_increase_associated_with_improvement,0.06666666666666667,0.05742574257425742,0.035622610871630135,1.0,True,155,1.0,155,1.1761596202850342,1.1558499336242676,-0.020309651270508766,-0.04888218641281128,0.057430315762758255,0.11679208278656006,0.3155481517314911,0.38995373249053955,0.36228227615356445,0.36228227615356445,-0.10322627425193787,-0.15084075927734375,0.6127389605567815,0.7169811320754716,-0.36832233936603864,-2.266520921788835,0.8148890353284031,0.7169811320754716,0.3459412581603576,1.537138461601778,0.06666666666666667,0.00980392156862745,0.05742574257425742,0.035622610871630135,0.011363636363636364,0.00980392156862745,0.0015751575157515756,-0.32697450293025254
7272,neutral_or_degenerate,,,,,True,6,0.03870967741935484,7,0.0009178704931400716,0.0008025389397516847,-0.00011533155338838696,0.0,0.0025515370070934296,0.0,0.0,0.0,0.0,0.0,-0.001136978156864643,0.0,0.7318768619662364,0.7169811320754716,0.052631578947368626,0.7389420229517002,0.706323271039376,0.7169811320754716,-0.03765777566087137,-0.784175895570385,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.1663467254434103,0.010101010101010102,0.00980392156862745,0.00030003000300030103,-0.07078085660340938
7273,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7169811320754716,,,,0.7169811320754716,,,,0.00980392156862745,,,,0.00980392156862745,,
7274,variant_decrease_associated_with_regression,0.7525657488697025,0.12573231267294901,0.20374437777540472,1.0,True,155,1.0,155,1.5177072286605835,0.93751060962677,-0.5801964998245239,-0.5951664447784424,-0.6220003962516785,-0.6783703565597534,-0.7048537135124207,-0.7359908819198608,-0.6098085641860962,-0.6098085641860962,-0.5456616878509521,-0.5424023866653442,0.8013688982918551,0.7169811320754716,0.2981701072978881,1.3131127845477184,0.7525657488697025,0.7169811320754716,0.12573231267294901,0.20374437777540472,0.01694915254237288,0.00980392156862745,0.007215975834871623,-0.2813984013602002,0.022727272727272728,0.00980392156862745,0.013051305130513051,-0.24746514526982108
