feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
6757,variant_decrease_associated_with_regression,0.43334144300815564,0.13970928165783625,2.4636977948346055,1.0,True,474,0.5910224438902744,475,0.14873944222927094,0.007072519976645708,-0.14166691899299622,-0.05204407870769501,-0.13873633742332458,-0.05884065479040146,-0.08259081095457077,0.0,-0.13329638540744781,-0.02844732254743576,-0.15779681503772736,-0.0719279944896698,0.30117354060899604,0.3413173652694611,-0.060945624711796965,-1.8491881424143781,0.43334144300815564,0.3413173652694611,0.13970928165783625,2.4636977948346055,0.24743339228355934,0.22992125984251968,0.022740703681104674,1.1005588386221083,0.2153561075646024,0.22992125984251968,-0.018913848050056168,-1.4485042462759001
6758,variant_increase_associated_with_regression,0.5106265521570664,0.2570421291839099,3.7797310929290617,1.0,True,802,1.0,802,2.3281145095825195,3.043200969696045,0.7150866985321045,0.75545334815979,1.0018056631088257,1.100998878479004,0.6684892773628235,0.7044597864151001,0.6287854313850403,0.7362020015716553,0.7179142236709595,0.7518198490142822,0.5106265521570664,0.3413173652694611,0.2570421291839099,3.7797310929290617,0.28689265460177993,0.3413173652694611,-0.08262660619547961,-2.003370659587459,0.22264691347962384,0.22992125984251968,-0.00944623709701198,-0.7618050374975488,0.2720320056314967,0.22992125984251968,0.054683688294479366,2.108044277926327
6759,variant_increase_associated_with_improvement,0.26141829848514975,0.04090106245004108,1.495756752713012,1.0,True,802,1.0,802,2.044572114944458,2.9853107929229736,0.9407386779785156,0.9784646034240723,1.0805646181106567,1.1220221519470215,0.9642029404640198,0.9450153112411499,0.9552362561225891,0.9827488660812378,0.9148330688476562,0.95702064037323,0.3968756555142038,0.3413173652694611,0.08434758609883662,0.8681521815715989,0.31161810733190853,0.3413173652694611,-0.04508887341428436,-1.1040773684666454,0.26141829848514975,0.22992125984251968,0.04090106245004108,1.495756752713012,0.23793068641022358,0.22992125984251968,0.010400789101210582,-0.08226740532240706
6760,variant_increase_associated_with_regression,0.35735249583130363,0.024344243671160927,-0.09212797681194125,1.0,True,802,1.0,802,2.4922714233398438,3.546088933944702,1.0538175106048584,1.090725302696228,1.197801947593689,1.130523443222046,1.1818604469299316,1.2916221618652344,1.0027679204940796,1.054579734802246,1.0234726667404175,1.0579910278320312,0.35735249583130363,0.3413173652694611,0.024344243671160927,-0.09212797681194125,0.3543077456786694,0.3413173652694611,0.019721759348525332,-0.12997869333402506,0.2250028359407073,0.22992125984251968,-0.006386910383744092,-0.7105427560949913,0.23426677700688545,0.22992125984251968,0.005642951736957587,-0.22131923062759734
6761,variant_increase_associated_with_regression,0.4013277566318004,0.09110668506827879,1.0707727414135806,1.0,True,802,1.0,802,3.0335750579833984,3.9370224475860596,0.9034473299980164,0.8936722278594971,0.9362396001815796,0.8595693111419678,0.7222616076469421,0.7733910083770752,0.9469013214111328,0.9935381412506104,0.9274084568023682,0.8974063396453857,0.4013277566318004,0.3413173652694611,0.09110668506827879,1.0707727414135806,0.31574271058619957,0.3413173652694611,-0.038826975746406145,-1.121207430126861,0.24254766877858147,0.22992125984251968,0.016396257002861424,0.41919210421300834,0.2364392218634285,0.22992125984251968,0.008464020211200613,-0.20352399003278446
6762,variant_decrease_associated_with_regression,0.35346100704739725,0.018436256153775782,-0.12319450648828308,1.0,True,522,0.6508728179551122,523,0.21611513197422028,0.0019296616083011031,-0.21418547630310059,-0.1377646028995514,-0.16616204380989075,-0.027280300855636597,-0.16040503978729248,-0.004889052361249924,-0.21101638674736023,-0.13342785835266113,-0.2328273206949234,-0.1700230836868286,0.3360526033728291,0.3413173652694611,-0.007992865788523124,-0.433226082430315,0.35346100704739725,0.3413173652694611,0.018436256153775782,-0.12319450648828308,0.22776856106025317,0.22992125984251968,-0.002795426844047513,-0.28101222223093925,0.2169548154017042,0.22992125984251968,-0.01683781640064997,-1.2327188723493516
6763,neutral_or_degenerate,,,,,True,165,0.2057356608478803,166,0.020740799605846405,0.6549311280250549,0.6341903805732727,0.0,0.4004949629306793,0.0,0.3424975275993347,0.0,0.43475577235221863,0.0,0.786591649055481,0.0,0.3390013701227131,0.3413173652694611,-0.0035161017227901725,-0.671261558418821,0.3714716361512751,0.3413173652694611,0.04577966579329943,0.9759433763528492,0.23140251704854406,0.22992125984251968,0.0019235139587433126,-0.38524251428917733,0.24505325269334483,0.22992125984251968,0.019649929366613427,0.8960449521720094
6764,variant_increase_associated_with_regression,0.3578964408572109,0.025170051119583776,-0.11267159060335317,1.0,True,802,1.0,802,2.1686737537384033,2.872844934463501,0.704171359539032,0.7815471887588501,0.7528557181358337,0.8191320896148682,0.6659369468688965,0.7207158803939819,0.6688357591629028,0.7388394474983215,0.7176473736763,0.818778395652771,0.3578964408572109,0.3413173652694611,0.025170051119583776,-0.11267159060335317,0.3265500622279795,0.3413173652694611,-0.02241945098115844,-0.8588051854790182,0.2102974658557994,0.22992125984251968,-0.025482840862100987,-1.4239515769268671,0.23986037690794818,0.22992125984251968,0.012906624410116755,0.06828947286920069
6765,variant_decrease_associated_with_improvement,0.2503706521964258,0.026554936901289117,0.7551106199117984,1.0,True,802,1.0,802,2.755619525909424,3.2824087142944336,0.526789128780365,-0.3815878629684448,0.08859654515981674,-0.3568909168243408,0.35132935643196106,-0.47152507305145264,0.2813590466976166,-0.3851524591445923,0.6906140446662903,-0.3401474952697754,0.37157999193426455,0.3413173652694611,0.04594416957292888,0.3875333076596904,0.29502307309972026,0.3413173652694611,-0.07028315265769747,-1.932748461738515,0.2167355005305775,0.22992125984251968,-0.017122611785446395,-1.154008852809157,0.2503706521964258,0.22992125984251968,0.026554936901289117,0.7551106199117984
6766,variant_increase_associated_with_improvement,0.24109063741850445,0.014504201964724597,0.16425035677300698,1.0,True,802,1.0,802,2.7721331119537354,3.266254425048828,0.4941212236881256,0.5174227952957153,0.6101968288421631,0.6328792572021484,0.5298812389373779,0.45654618740081787,0.5301306843757629,0.5433869361877441,0.461795449256897,0.5033957958221436,0.3446326259699564,0.3413173652694611,0.005033168518024706,-0.38900242852629047,0.31550522024501176,0.3413173652694611,-0.03918752926439127,-1.0733368443679243,0.24109063741850445,0.22992125984251968,0.014504201964724597,0.16425035677300698,0.21478098794782952,0.22992125984251968,-0.01966068027224592,-1.2352732793659924
6767,variant_increase_associated_with_regression,0.3685347511287933,0.041320940350077065,0.22846048041029496,1.0,True,802,1.0,802,2.8818459510803223,3.3560969829559326,0.4742515981197357,0.4069194793701172,0.5721343159675598,0.50473952293396,0.4312240183353424,0.2577708959579468,0.3960575759410858,0.35465192794799805,0.4958672523498535,0.42234039306640625,0.3685347511287933,0.3413173652694611,0.041320940350077065,0.22846048041029496,0.29780900996028126,0.3413173652694611,-0.06605359396939123,-1.547764126505802,0.2215123288332171,0.22992125984251968,-0.010919572987540179,-0.842672240296224,0.2578321314609016,0.22992125984251968,0.03624417889094586,1.0199452560666151
6768,variant_decrease_associated_with_improvement,0.25210396563759835,0.028805763149028534,0.775099429879581,1.0,True,802,1.0,802,2.606316566467285,2.6453232765197754,0.03900667652487755,0.05342257022857666,0.18855154514312744,0.18769073486328125,0.1392727941274643,0.15878629684448242,-0.060699377208948135,-0.05190014839172363,0.028789402917027473,0.05923342704772949,0.3615555342433949,0.3413173652694611,0.030725220169517713,-0.06481933453419293,0.32180590585122176,0.3413173652694611,-0.029621942934963365,-0.9624817062619555,0.2139358145769845,0.22992125984251968,-0.02075819579471339,-1.3207972255206033,0.25210396563759835,0.22992125984251968,0.028805763149028534,0.775099429879581
6769,variant_decrease_associated_with_regression,0.3564666497417152,0.022999368244240332,-0.07748773950433412,1.0,True,802,1.0,802,2.5092031955718994,1.7032592296600342,-0.8059439659118652,-0.1424940824508667,-0.8580743074417114,-0.2737768888473511,-0.8927644491195679,-0.03231048583984375,-0.30697932839393616,-0.08726602792739868,-0.9293124079704285,-0.16880536079406738,0.3364085261077257,0.3413173652694611,-0.007452510363725563,-0.6416145795489022,0.3564666497417152,0.3413173652694611,0.022999368244240332,-0.07748773950433412,0.2658445026313139,0.22992125984251968,0.04664879176049961,1.5038830936359509,0.198432575545351,0.22992125984251968,-0.04089021376012704,-2.0377060023275235
6770,neutral_or_degenerate,,,,,True,35,0.043640897755610975,36,0.0004512605955824256,0.006924626883119345,0.006473366636782885,0.0,0.00012708024587482214,0.0,0.006378042511641979,0.0,0.004157236777245998,0.0,0.007926084101200104,0.0,0.3388381132471899,0.3413173652694611,-0.003763955342902682,-0.9574105755659326,0.34574943759459237,0.3413173652694611,0.006728691620881102,0.6455515783729335,0.2293001478856671,0.22992125984251968,-0.0008065564265877021,-0.735411433090406,0.2358894008558113,0.22992125984251968,0.007750039966135345,1.1895220116815202
6771,neutral_or_degenerate,,,,,True,802,1.0,802,3.3905482292175293,3.1112282276153564,-0.27932026982307434,-0.27684545516967773,-0.2331521362066269,-0.2977902889251709,-0.3312753736972809,-0.2344915270805359,-0.2166340947151184,-0.1262500286102295,-0.29173073172569275,-0.3101029396057129,0.38739731552361933,0.3413173652694611,0.06995774265858568,0.7075101202529449,0.3296907281448506,0.3413173652694611,-0.01765134908918137,-0.7379715466157258,0.2427448889342431,0.22992125984251968,0.016652360885980298,0.24919953973650077,0.21815440659926508,0.22992125984251968,-0.015280065050034097,-1.037695957666221
6772,neutral_or_degenerate,,,,,True,802,1.0,802,3.104109287261963,2.2472519874572754,-0.856857180595398,-0.88060063123703,-0.7349493503570557,-0.7618668079376221,-0.818781852722168,-0.776666522026062,-0.8144933581352234,-0.859909176826477,-0.8922808766365051,-0.9276885986328125,0.36359124866706194,0.3413173652694611,0.03381580479453945,0.048208905149164566,0.3191684420826834,0.3413173652694611,-0.03362609247447159,-1.0999801071486048,0.2579449548724731,0.22992125984251968,0.03639068782008265,1.178022831411667,0.21721571954199842,0.22992125984251968,-0.016499014500676895,-1.3057021811408922
6773,variant_increase_associated_with_regression,0.4525648041334597,0.168893839002616,2.4292448969842604,1.0,True,802,1.0,802,3.0206851959228516,2.8342626094818115,-0.18642280995845795,-0.19217371940612793,0.018811292946338654,0.08641815185546875,-0.27254754304885864,-0.29169654846191406,-0.2508980631828308,-0.2896183729171753,-0.17172187566757202,-0.18167734146118164,0.4525648041334597,0.3413173652694611,0.168893839002616,2.4292448969842604,0.28937240824447646,0.3413173652694611,-0.0788618893015676,-1.7753370184506037,0.21455629346992755,0.22992125984251968,-0.0199524614449816,-1.361158756804804,0.24528352360039524,0.22992125984251968,0.019948951914623675,0.4097430326137749
6774,variant_increase_associated_with_regression,0.3902547869058684,0.07429590375709108,0.8647739969488163,1.0,True,802,1.0,802,2.913540840148926,3.4612269401550293,0.547685980796814,0.5372316837310791,0.7943398356437683,0.737046480178833,0.595169186592102,0.740302562713623,0.5487295985221863,0.5060349702835083,0.5079420804977417,0.49960994720458984,0.3902547869058684,0.3413173652694611,0.07429590375709108,0.8647739969488163,0.31000143680715875,0.3413173652694611,-0.04754327321094994,-1.2838017311010388,0.23671879935419926,0.22992125984251968,0.008827070736025629,0.028327879990199315,0.22195194927039927,0.22992125984251968,-0.010348695732712602,-0.9188650067065827
6775,variant_increase_associated_with_regression,0.4352742084666479,0.14264357103572903,1.5092928327341364,1.0,True,802,1.0,802,2.4664461612701416,3.076040267944336,0.6095940470695496,0.6594666242599487,0.8600068092346191,0.922936201095581,0.6314624547958374,0.8218846917152405,0.4701344668865204,0.5067986249923706,0.6171237826347351,0.6377484798431396,0.4352742084666479,0.3413173652694611,0.14264357103572903,1.5092928327341364,0.31060157668592997,0.3413173652694611,-0.04663215175863363,-1.1175893842998044,0.21725584781897972,0.22992125984251968,-0.016446905183942487,-1.12098091184315,0.2740403804713227,0.22992125984251968,0.057291700612044784,2.263717916536877
6776,variant_increase_associated_with_regression,0.5418789609531799,0.30448896799255487,4.966855678311118,0.6368159203980099,True,802,1.0,802,2.710540294647217,7.434182643890381,4.723642349243164,5.29676628112793,5.4101057052612305,5.906611919403076,3.805217742919922,4.370274543762207,4.276405334472656,4.882641315460205,4.983753681182861,5.682906150817871,0.5418789609531799,0.3413173652694611,0.30448896799255487,4.966855678311118,0.2656831790701747,0.3413173652694611,-0.11482644632073483,-2.49973216135983,0.20346469005981796,0.22992125984251968,-0.03435566832723025,-1.8403522926630511,0.27561827560753277,0.22992125984251968,0.05934070554352415,2.1040116029490723
6777,variant_increase_associated_with_regression,0.3906598434018839,0.07491085316467828,0.7575487617065316,1.0,True,802,1.0,802,2.5617969036102295,2.9089672565460205,0.3471706211566925,0.37859010696411133,0.5535063743591309,0.6427216529846191,0.3631531596183777,0.3897416591644287,0.23615188896656036,0.2892911434173584,0.35267066955566406,0.3773026466369629,0.3906598434018839,0.3413173652694611,0.07491085316467828,0.7575487617065316,0.2989935332872625,0.3413173652694611,-0.06425527219115602,-1.629580516874323,0.20907523066315128,0.22992125984251968,-0.027069996991613356,-1.4005639328784298,0.26356951804183554,0.22992125984251968,0.043694568418334495,1.3010130295836964
6778,variant_increase_associated_with_improvement,0.2343389742127075,0.005736704754742867,-0.08266789825404681,1.0,True,802,1.0,801,3.238837957382202,4.055983543395996,0.8171455264091492,0.8359580039978027,0.9754623174667358,1.0554685592651367,1.064453125,1.0792967081069946,0.7102424502372742,0.7082209587097168,0.7749777436256409,0.7918214797973633,0.33549170444342963,0.3413173652694611,-0.008844412344975058,-0.5573962020326411,0.3684128375463894,0.3413173652694611,0.04113585336588209,0.19042711042378685,0.2343389742127075,0.22992125984251968,0.005736704754742867,-0.08266789825404681,0.2513245604702211,0.22992125984251968,0.027793652144356664,0.7889395748011393
6779,neutral_or_degenerate,,,,,True,214,0.26683291770573564,215,0.007585143204778433,0.0644957423210144,0.056910596787929535,0.0,0.08192504942417145,0.0,0.037449467927217484,0.0,0.05482666566967964,0.0,0.05899476259946823,0.0,0.4004334678694581,0.3413173652694611,0.08974899212908635,1.4245154662428219,0.33389320043043075,0.3413173652694611,-0.011271232073800631,-0.7984229892095086,0.23472377168351338,0.22992125984251968,0.006236390631965235,-0.21803700106845442,0.2414538009515442,0.22992125984251968,0.014975794691678056,0.79231095501234
6780,variant_decrease_associated_with_improvement,0.2636603017285774,0.043812457254901134,1.352095697304128,1.0,True,802,1.0,802,2.6510610580444336,1.7187834978103638,-0.9322776794433594,-0.9034371376037598,-0.7618931531906128,-0.7926598787307739,-0.8648062944412231,-0.8276752829551697,-1.0276371240615845,-1.0177617073059082,-0.9388447999954224,-0.9260345697402954,0.35740846361640455,0.3413173652694611,0.02442921294490505,-0.03839432984524387,0.30778809158797094,0.3413173652694611,-0.05090353368008053,-1.2506704484639368,0.2119555312578737,0.22992125984251968,-0.023329729348159918,-1.3766579345824723,0.2636603017285774,0.22992125984251968,0.043812457254901134,1.352095697304128
6781,neutral_or_degenerate,,,,,True,187,0.23316708229426433,188,0.002737033413723111,0.04936539754271507,0.04662836715579033,0.0,0.04419807717204094,0.0,0.05687960609793663,0.0,0.023651501163840294,0.0,0.05146581307053566,0.0,0.34345029239766084,0.3413173652694611,0.003238171185539598,-0.49150906021073865,0.3454181079278686,0.3413173652694611,0.0062256729450368194,-0.21820806848919003,0.21596031982271868,0.22992125984251968,-0.018129237040027883,-1.6524481588026303,0.24995508185889087,0.22992125984251968,0.026015290348457475,1.5307849431107268
6782,variant_increase_associated_with_regression,0.41255152309860277,0.10814640324969689,1.1276226978626753,1.0,True,802,1.0,802,1.8856581449508667,2.8770809173583984,0.9914226531982422,0.9970407485961914,1.1759501695632935,1.2394490242004395,1.002414584159851,0.9754621982574463,0.8762810230255127,0.9114630222320557,1.0018184185028076,1.0377278327941895,0.41255152309860277,0.3413173652694611,0.10814640324969689,1.1276226978626753,0.3018907327594886,0.3413173652694611,-0.05985679662877647,-1.4367078742751147,0.2043750161800214,0.22992125984251968,-0.033173547496291214,-1.997056032777657,0.26472407554650407,0.22992125984251968,0.04519384043359936,1.3731844663747717
