feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
8192,variant_increase_associated_with_improvement,0.31951581721632616,0.004746395768263126,-0.16538506657819096,1.0,True,686,1.0,686,3.463793992996216,3.532203435897827,0.06840983033180237,0.11275613307952881,0.2644351124763489,0.3823554515838623,0.373041033744812,0.35376906394958496,0.05994580686092377,0.0429692268371582,-0.027245180681347847,0.0833139419555664,0.33265121978066564,0.3381294964028777,-0.00827696141834214,-0.5740503050337191,0.4114644635237916,0.3381294964028777,0.1107995698892069,1.2649969725169972,0.31951581721632616,0.3162705667276051,0.004746395768263126,-0.16538506657819096,0.2970050882949386,0.3162705667276051,-0.028177050007135253,-1.2362419971927117
8193,neutral_or_degenerate,,,,,True,167,0.2434402332361516,168,0.025404879823327065,0.03004414215683937,0.004639260936528444,0.0,-0.019639890640974045,0.0,0.01008038129657507,0.0,0.012480538338422775,0.0,0.0027248114347457886,0.0,0.32420126581138337,0.3381294964028777,-0.02104373969801862,-1.43192009983284,0.40272957364371986,0.3381294964028777,0.0976022906138811,2.6145653980496455,0.3258410681006405,0.3162705667276051,0.01399749799746085,0.3146440478424348,0.30986366188534364,0.3162705667276051,-0.009370526600847664,-0.9928038284094892
8194,variant_decrease_associated_with_improvement,0.34029354955076563,0.035135218193232086,0.7392865130758097,1.0,True,686,1.0,686,3.019604206085205,2.7058963775634766,-0.31370797753334045,-0.32645976543426514,-0.2896493971347809,-0.3492307662963867,-0.30619195103645325,-0.3899646997451782,-0.3613342046737671,-0.3171975612640381,-0.2965499460697174,-0.3068370819091797,0.3519744469104274,0.3381294964028777,0.020917914353797903,-0.16930281020195456,0.36047055411923784,0.3381294964028777,0.03375442415841368,0.04807882838367196,0.3039033193379512,0.3162705667276051,-0.01808792599502855,-0.8378861865606773,0.34029354955076563,0.3162705667276051,0.035135218193232086,0.7392865130758097
8195,variant_decrease_associated_with_regression,0.370246858074275,0.04852514426439372,0.3030643993445493,1.0,True,686,1.0,686,3.761141538619995,3.3292396068573,-0.4319019317626953,-0.43517422676086426,-0.5104242563247681,-0.6110599040985107,-0.47967931628227234,-0.4478415250778198,-0.48116809129714966,-0.4136793613433838,-0.3874926269054413,-0.43987011909484863,0.3647211827694865,0.3381294964028777,0.040176569619115476,0.14797713674496116,0.370246858074275,0.3381294964028777,0.04852514426439372,0.3030643993445493,0.2912303658854428,0.3162705667276051,-0.03662296754187908,-1.5963242001508064,0.3222560469681417,0.3162705667276051,0.008754164950731306,-0.053785048292979365
8196,variant_decrease_associated_with_regression,0.4365238296741672,0.14866100352944825,1.8469898386433323,1.0,True,686,1.0,686,3.1044554710388184,2.0372631549835205,-1.0671923160552979,-1.0766942501068115,-1.176527976989746,-1.056035041809082,-0.9475888013839722,-1.0034544467926025,-1.1120657920837402,-1.1435660123825073,-1.0621165037155151,-1.043750286102295,0.29235731792792885,0.3381294964028777,-0.06915579139149881,-1.615034975461827,0.4365238296741672,0.3381294964028777,0.14866100352944825,1.8469898386433323,0.29645674292819735,0.3162705667276051,-0.028979041760096393,-1.1332245991139147,0.3230373734224031,0.3162705667276051,0.009896907117792732,-0.12032230416683438
8197,variant_increase_associated_with_regression,0.3495995693205549,0.01732978408214274,-0.31377763735663056,1.0,True,686,1.0,686,2.630751132965088,2.8830060958862305,0.25225502252578735,0.24421453475952148,0.3915950655937195,0.4545508623123169,0.40994569659233093,0.38276195526123047,0.17720411717891693,0.1101992130279541,0.23067021369934082,0.2516932487487793,0.3495995693205549,0.3381294964028777,0.01732978408214274,-0.31377763735663056,0.36107504565063103,0.3381294964028777,0.03466773201562731,0.06702333258048382,0.29689267363705557,0.3162705667276051,-0.028341463958637975,-1.2165297164764106,0.32614154021179836,0.3162705667276051,0.014436958545063385,0.03490661490354396
8198,variant_decrease_associated_with_regression,0.44682297973535795,0.1642216759045082,1.8952710805307076,1.0,True,686,1.0,686,7.475493907928467,3.1272189617156982,-4.348275661468506,-1.7026444673538208,-6.0130486488342285,-1.7360243797302246,-4.017088413238525,-1.5092103481292725,-3.558526039123535,-1.491826057434082,-4.585845947265625,-1.8602627515792847,0.3102433160523547,0.3381294964028777,-0.042132381181768416,-1.02085309216772,0.44682297973535795,0.3381294964028777,0.1642216759045082,1.8952710805307076,0.34862808424766617,0.3162705667276051,0.047325032308752395,1.2839412901861844,0.2794505103909328,0.3162705667276051,-0.05385179362609557,-2.151976853580176
8199,variant_decrease_associated_with_improvement,0.3283853773159037,0.017718720298928712,0.2215313774591345,1.0,True,686,1.0,686,3.195274829864502,2.122668504714966,-1.0726062059402466,-1.0415996313095093,-0.9645760655403137,-0.973257303237915,-1.070534586906433,-0.9860725402832031,-1.1165993213653564,-1.1053788661956787,-1.066341757774353,-1.0267174243927002,0.4545106679265567,0.3381294964028777,0.17583677001947154,2.1578146673315466,0.34699527424986926,0.3381294964028777,0.013395033920998105,-0.30224799492965343,0.3017496518660672,0.3162705667276051,-0.02123780863438831,-1.090334560257968,0.3283853773159037,0.3162705667276051,0.017718720298928712,0.2215313774591345
8200,neutral_or_degenerate,,,,,True,95,0.13848396501457727,96,0.023552803322672844,0.017406171187758446,-0.0061466326005756855,0.0,-0.020054275169968605,0.0,-0.0014941990375518799,0.0,0.008342524990439415,0.0,-0.012245533056557178,0.0,0.3290436862113298,0.3381294964028777,-0.013727474093751742,-1.1600720638924535,0.3657205435365636,0.3381294964028777,0.04168647338676453,0.7767024516696568,0.3270963365809664,0.3162705667276051,0.015833412058258306,0.6041487642840411,0.3158238453704657,0.3162705667276051,-0.0006533598458696754,-0.6424735466730723
8201,neutral_or_degenerate,,,,,True,686,1.0,686,2.782848596572876,2.397223711013794,-0.3856247365474701,-0.3655627965927124,-0.33140113949775696,-0.33477783203125,-0.3321544826030731,-0.3659338355064392,-0.40678873658180237,-0.44574594497680664,-0.3958022892475128,-0.3493947982788086,0.3359074562967767,0.3381294964028777,-0.0033572127690004202,-0.6444234054775178,0.33444145752527765,0.3381294964028777,-0.005572145695504428,-0.571748992130567,0.3109583443081151,0.3162705667276051,-0.007769480383585688,-0.6824922679484532,0.3150040474522166,0.3162705667276051,-0.0018523691006350686,-0.3356847049043515
8202,variant_decrease_associated_with_regression,0.46067870741066846,0.18515587315307516,2.4717863531976865,1.0,True,686,1.0,686,6.741848468780518,3.606100559234619,-3.1357479095458984,-3.065892219543457,-3.923076868057251,-4.292798042297363,-2.932807207107544,-2.6825804710388184,-2.8987932205200195,-2.8344478607177734,-3.196333408355713,-3.2140095233917236,0.2631045699752695,0.3381294964028777,-0.1133528779721472,-2.337026088521224,0.46067870741066846,0.3381294964028777,0.18515587315307516,2.4717863531976865,0.3460907644612068,0.3162705667276051,0.043614032514117954,1.0787763465742843,0.2861218383963186,0.3162705667276051,-0.04409453047383348,-1.7279423385213566
8203,variant_increase_associated_with_regression,0.35786256335047645,0.029814090279524186,-0.05956021091141489,1.0,True,686,1.0,686,2.4936978816986084,2.7744061946868896,0.2807084321975708,0.2877788543701172,0.48524802923202515,0.44953322410583496,0.44602489471435547,0.4559967517852783,0.2550225555896759,0.2836153507232666,0.22621962428092957,0.22134125232696533,0.35786256335047645,0.3381294964028777,0.029814090279524186,-0.05956021091141489,0.3350861444883054,0.3381294964028777,-0.004598107783973334,-0.5496421382422872,0.32023060852941004,0.3162705667276051,0.005791825843816295,-0.11321653654775278,0.3041601348174471,0.3162705667276051,-0.017712316189455738,-1.057150331516059
8204,variant_decrease_associated_with_improvement,0.32592970416839895,0.01412713417142841,0.06372322841227668,1.0,True,686,1.0,686,3.456940174102783,2.5269722938537598,-0.9299678802490234,-0.8765331506729126,-0.8211876749992371,-0.8543667793273926,-0.9524462223052979,-0.8611078262329102,-0.9677336812019348,-0.9486343860626221,-0.9206396341323853,-0.858989953994751,0.3860064856084795,0.3381294964028777,0.07233588586498532,0.7124005016223943,0.305990755244087,0.3381294964028777,-0.04855744588121643,-1.3949815331276174,0.3012422699556449,0.3162705667276051,-0.021979888594284056,-1.0390808012805617,0.32592970416839895,0.3162705667276051,0.01412713417142841,0.06372322841227668
8205,variant_increase_associated_with_regression,0.44801284475017716,0.1660194067421155,1.7938118234873388,1.0,True,686,1.0,686,3.3611621856689453,3.14737868309021,-0.2137831747531891,-0.2019951343536377,0.06509707123041153,0.27455830574035645,-0.20714406669139862,-0.2752513885498047,-0.2931724190711975,-0.22709441184997559,-0.21373990178108215,-0.2317129373550415,0.44801284475017716,0.3381294964028777,0.1660194067421155,1.7938118234873388,0.30532218537695005,0.3381294964028777,-0.04956756774569505,-1.191547754593856,0.29904552977978105,0.3162705667276051,-0.02519276794240579,-1.1950324394444045,0.33332428161381006,0.3162705667276051,0.024942197975278347,0.4612220288244764
8206,variant_decrease_associated_with_regression,0.45233201189466604,0.17254510492781064,2.2149920297955505,1.0,True,686,1.0,686,3.571505546569824,3.2944436073303223,-0.2770621180534363,-0.2488499879837036,-0.36251816153526306,-0.5026838779449463,0.01931006833910942,-0.01347339153289795,-0.25678548216819763,-0.20729446411132812,-0.3486066460609436,-0.2721768617630005,0.27681121380793516,0.3381294964028777,-0.09264392696409797,-1.9458724357934132,0.45233201189466604,0.3381294964028777,0.17254510492781064,2.2149920297955505,0.34894162531926753,0.3162705667276051,0.04778360708459717,1.182729890447054,0.3059339884814253,0.3162705667276051,-0.015117936632781744,-0.841206082474427
8207,variant_increase_associated_with_regression,0.4154207813992381,0.11677705015754451,1.421682168221889,1.0,True,559,0.814868804664723,560,0.0024485003668814898,0.4323253035545349,0.42987683415412903,0.4304717481136322,0.4103683829307556,0.3242349922657013,0.34937670826911926,0.3018266558647156,0.4288966953754425,0.4021909832954407,0.4525839686393738,0.4677075147628784,0.4154207813992381,0.3381294964028777,0.11677705015754451,1.421682168221889,0.3099821804651963,0.3381294964028777,-0.04252692299280122,-1.126814209821164,0.32477479376654184,0.3162705667276051,0.01243800050881921,0.014856602109799817,0.3423484099971342,0.3162705667276051,0.03814058895302779,1.2794802650239967
8208,variant_decrease_associated_with_improvement,0.36410147625397177,0.06995590243562182,1.604615757902197,1.0,True,686,1.0,686,3.343937635421753,2.6312789916992188,-0.7126585841178894,-0.7007219791412354,-0.5996682643890381,-0.4540066719055176,-0.47597068548202515,-0.3699953556060791,-0.8812320232391357,-0.9259312152862549,-0.7071041464805603,-0.7395490407943726,0.329071483516527,0.3381294964028777,-0.01368547599133424,-0.7035551741083896,0.38894058813199556,0.3381294964028777,0.07676893206899328,0.7178739084548834,0.2796693593036279,0.3162705667276051,-0.053531712462341,-1.8493735802803155,0.36410147625397177,0.3162705667276051,0.06995590243562182,1.604615757902197
8209,variant_decrease_associated_with_improvement,0.39440523958551893,0.11427718196063864,3.302989238321601,1.0,True,686,1.0,686,3.6777095794677734,3.164422035217285,-0.5132874250411987,-0.5453329086303711,-0.31416893005371094,-0.36117029190063477,-0.5885539650917053,-0.6420937776565552,-0.6799615621566772,-0.7615005970001221,-0.4426976144313812,-0.47328925132751465,0.4648505880600777,0.3381294964028777,0.1914590406559869,2.1493253631749756,0.3018703088562802,0.3381294964028777,-0.05478290292366364,-1.3721777544384872,0.2766547905854055,0.3162705667276051,-0.05794072072134545,-2.1722020356011695,0.39440523958551893,0.3162705667276051,0.11427718196063864,3.302989238321601
8210,variant_decrease_associated_with_regression,0.3923924971760602,0.08198431638556916,0.6476250207154444,1.0,True,686,1.0,686,2.914389133453369,1.879224419593811,-1.0351649522781372,-0.9991466999053955,-1.0319546461105347,-1.0204812288284302,-0.8859085440635681,-0.8979640603065491,-1.0526931285858154,-1.0067064762115479,-1.0641757249832153,-1.0323808193206787,0.2953034375697945,0.3381294964028777,-0.06470458888911486,-1.441198087324008,0.3923924971760602,0.3381294964028777,0.08198431638556916,0.6476250207154444,0.31430145617566085,0.3162705667276051,-0.002879955807255381,-0.40859901032611345,0.3128976635979271,0.3162705667276051,-0.004933096288593267,-0.49272160754313693
8211,variant_increase_associated_with_improvement,0.36823530749119265,0.07600190694567482,2.3670304714528925,1.0,True,686,1.0,686,2.795238733291626,2.8298022747039795,0.0345638170838356,0.08311891555786133,0.04789739474654198,-0.09975528717041016,-0.014238734729588032,-0.013938188552856445,0.11401422321796417,0.16373825073242188,0.00814199261367321,0.08429431915283203,0.39056646309407794,0.3381294964028777,0.07922541706605253,0.819798554218743,0.3494615334950605,0.3381294964028777,0.017121229954493545,-0.30132749822446375,0.36823530749119265,0.3162705667276051,0.07600190694567482,2.3670304714528925,0.3033253750945755,0.3162705667276051,-0.018933208083602108,-1.049122212484973
8212,neutral_or_degenerate,,,,,True,127,0.18513119533527697,128,0.030256671831011772,0.006190624088048935,-0.024066051468253136,0.0,-0.06330113857984543,0.0,0.0034089097753167152,0.0,-0.018141625449061394,0.0,-0.02863442897796631,0.0,0.3003450134915924,0.3381294964028777,-0.05708742526813754,-2.683978851411621,0.4860849535225113,0.3381294964028777,0.2235413971698812,6.681425353543707,0.3279800394653641,0.3162705667276051,0.017125886597738376,0.5010530115742354,0.3120386078016852,0.3162705667276051,-0.006189522814112842,-0.7590496397542205
8213,variant_decrease_associated_with_regression,0.46725780232591624,0.19509602742719953,2.546385421197911,1.0,True,686,1.0,686,2.669711112976074,2.734982967376709,0.06527163088321686,0.16189217567443848,0.021542739123106003,-0.08877754211425781,0.3154337406158447,0.4171351194381714,0.01677101105451584,0.09580755233764648,0.03166454657912254,0.1373676061630249,0.2980302101070591,0.3381294964028777,-0.060584791251291154,-1.4222604846217164,0.46725780232591624,0.3381294964028777,0.19509602742719953,2.546385421197911,0.3002600710736736,0.3162705667276051,-0.023416420114172592,-1.0959638209791103,0.31492158094801576,0.3162705667276051,-0.0019729818754956716,-0.4483480227762567
8214,variant_decrease_associated_with_regression,0.5114477473038005,0.26186127038291596,3.3736309676482175,1.0,True,575,0.8381924198250729,576,0.38903385400772095,0.00021169889078009874,-0.38882213830947876,-0.34972119331359863,-0.4396262466907501,-0.4243837893009186,-0.28460103273391724,-0.19956517219543457,-0.3601363003253937,-0.3169010877609253,-0.421344131231308,-0.4073244333267212,0.2612017389414113,0.3381294964028777,-0.11622780746895468,-2.368534778763538,0.5114477473038005,0.3381294964028777,0.26186127038291596,3.3736309676482175,0.36085000643838894,0.3162705667276051,0.06520041048609292,2.31901760531024,0.2866843264743279,0.3162705667276051,-0.04327185406027444,-2.0627795845248134
8215,neutral_or_degenerate,,,,,True,213,0.3104956268221574,214,0.4894736707210541,0.011069760657846928,-0.47840386629104614,0.0,-0.48366713523864746,0.0,-0.6231961250305176,0.0,-0.4777805507183075,0.0,-0.44241344928741455,0.0,0.34703141370811563,0.3381294964028777,0.013449635928566,-0.06968901721444026,0.34230669116308726,0.3381294964028777,0.006311196431186179,-0.40942687780809073,0.33406738969938043,0.3162705667276051,0.026029043223425398,0.9540023455682004,0.31995384575621383,0.3162705667276051,0.005387041787831456,-0.1450644863031182
8216,variant_increase_associated_with_regression,0.44682332867731495,0.16422220311029104,1.98231386625344,1.0,True,556,0.8104956268221575,557,0.0023087449371814728,0.3826642632484436,0.3803555369377136,0.34693047404289246,0.47829875349998474,0.47884273529052734,0.31591835618019104,0.2057119905948639,0.33340728282928467,0.26100167632102966,0.4056146740913391,0.38208138942718506,0.44682332867731495,0.3381294964028777,0.16422220311029104,1.98231386625344,0.2766284739123069,0.3381294964028777,-0.09292002311075374,-1.6874511233374392,0.28964626664374343,0.3162705667276051,-0.03893981857185118,-1.6890779186774445,0.3724189593947413,0.3162705667276051,0.0821207775104906,2.9788295067142645
8217,neutral_or_degenerate,,,,,True,323,0.4708454810495627,324,0.0037387653719633818,0.13216128945350647,0.12842251360416412,0.0,0.10939399898052216,0.0,0.09195447713136673,0.0,0.11321695894002914,0.0,0.1468181312084198,0.0,0.36656526530486805,0.3381294964028777,0.04296273779757237,0.2893430490908942,0.35363187367556875,0.3381294964028777,0.02342207000982669,0.102018494550851,0.29883971566802514,0.3162705667276051,-0.025493784838476596,-1.2352696397923972,0.34099565000615245,0.3162705667276051,0.03616208704108393,1.3815658773699606
