feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
8162,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.4801111111111108,0.14985008969872607,1.0,23,1.0,23,3.577204942703247,3.433835983276367,5.658186912536621,2.661652088165283,2.9928340911865234,3.8410444259643555,5.20280122756958,3.6554298400878906,3.7368874549865723,5.658186912536621,3.2955946922302246,2.975569725036621,4.603344440460205,False,False,high_activation_associated_with_success
8163,0.4888888888888889,-0.011111111111111127,0.011111111111111127,0.4863333333333332,0.14287916849605325,1.0,23,1.0,23,3.083076238632202,3.101896286010742,4.104574680328369,2.3204798698425293,2.5635929107666016,3.5061216354370117,4.016643524169922,3.0927066802978516,3.159694194793701,4.104574680328369,3.048405408859253,3.101896286010742,3.7110536098480225,False,False,high_activation_associated_with_success
8164,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8165,0.4111111111111111,-0.0888888888888889,0.0888888888888889,0.4721111111111109,0.14154783687311084,1.0,23,1.0,23,2.9309189319610596,3.1076724529266357,3.959641456604004,1.603122591972351,2.647797107696533,3.4597229957580566,3.7961509227752686,2.9958839416503906,3.0439453125,3.959641456604004,2.6970443725585938,3.1099555492401123,3.516507148742676,False,False,high_activation_associated_with_success
8166,0.2777777777777778,-0.2222222222222222,0.2222222222222222,0.4857222222222223,0.14866225495862279,1.0,23,1.0,23,3.2978289127349854,3.3624274730682373,4.677375793457031,1.983245611190796,2.82865047454834,3.7741754055023193,4.492942810058594,3.397364377975464,3.456415891647339,4.677375793457031,2.939504861831665,2.85168194770813,3.3624274730682373,False,False,high_activation_associated_with_success
8167,0.4666666666666667,-0.033333333333333326,0.033333333333333326,0.4801111111111112,0.1443315370686275,1.0,23,1.0,23,3.150926351547241,3.405447244644165,4.775199890136719,1.783873200416565,2.6617627143859863,3.615105152130127,3.9948346614837646,3.172985076904297,3.2651143074035645,4.775199890136719,3.0715136528015137,3.405447244644165,3.9687552452087402,False,False,high_activation_associated_with_success
8168,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8169,0.5444444444444444,0.0444444444444444,0.0444444444444444,0.4928333333333334,0.1396773066750637,1.0,23,1.0,23,3.34071683883667,3.3862240314483643,4.756122589111328,1.8712469339370728,2.92292857170105,3.940887928009033,4.477817535400391,3.3005306720733643,3.2979049682617188,4.492060661315918,3.4853835105895996,3.3862240314483643,4.756122589111328,False,False,high_activation_associated_with_failure
8170,0.5666666666666667,0.06666666666666665,0.06666666666666665,0.4962222222222222,0.15832237778861755,1.0,23,1.0,23,3.6614420413970947,3.666212320327759,4.8542561531066895,2.5889439582824707,3.4202747344970703,4.417447090148926,4.832200527191162,3.6172189712524414,3.6341922283172607,4.8542561531066895,3.820645809173584,3.666212320327759,4.441721439361572,False,False,high_activation_associated_with_failure
8171,0.37777777777777777,-0.12222222222222223,0.12222222222222223,0.4847222222222223,0.1539497974128467,1.0,23,1.0,23,4.3974199295043945,4.209734916687012,6.583580493927002,3.0686490535736084,3.702613592147827,5.188516616821289,5.55802583694458,4.481462001800537,4.660900115966797,6.583580493927002,4.0948686599731445,3.9414241313934326,5.445615768432617,False,False,high_activation_associated_with_success
8172,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8173,0.5777777777777777,0.07777777777777772,0.07777777777777772,0.48327777777777753,0.14988883741041925,1.0,23,1.0,23,3.8607239723205566,3.8050591945648193,5.56788444519043,2.556180715560913,3.3785643577575684,4.491630554199219,4.923915863037109,3.7827441692352295,3.804684638977051,4.936537742614746,4.141452312469482,4.051698207855225,5.56788444519043,False,False,high_activation_associated_with_failure
8174,0.4888888888888889,-0.011111111111111127,0.011111111111111127,0.4955000000000001,0.13349572287040115,1.0,23,1.0,23,3.932020425796509,3.7841315269470215,5.508091926574707,2.6235148906707764,3.200843334197998,4.701092720031738,5.47482967376709,3.9432263374328613,3.8933088779449463,5.488226890563965,3.89167857170105,3.7841315269470215,5.508091926574707,False,False,high_activation_associated_with_success
8175,0.6333333333333333,0.1333333333333333,0.1333333333333333,0.5031111111111113,0.1451272749207595,1.0,23,1.0,23,3.618277072906494,3.564598560333252,5.472641468048096,2.302464008331299,2.60136079788208,4.338176727294922,5.031310558319092,3.525113582611084,3.5070366859436035,5.472641468048096,3.953665256500244,4.2189860343933105,5.064823150634766,False,False,high_activation_associated_with_failure
8176,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8177,0.4444444444444444,-0.05555555555555558,0.05555555555555558,0.4968888888888886,0.13946175191396976,1.0,23,1.0,23,3.3571245670318604,3.260348081588745,4.707490921020508,2.2413084506988525,2.9852354526519775,4.011504173278809,4.431037902832031,3.375673294067383,3.2845282554626465,4.436750411987305,3.2903473377227783,3.093174934387207,4.707490921020508,False,False,high_activation_associated_with_success
8178,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8179,0.7444444444444445,0.24444444444444446,0.24444444444444446,0.4959444444444443,0.1551987077552156,1.0,23,1.0,23,3.799295425415039,3.5368058681488037,7.703266620635986,2.7951927185058594,3.204535961151123,4.285724639892578,4.811803817749023,3.5587375164031982,3.436164379119873,4.842000961303711,4.665304660797119,4.304525852203369,7.703266620635986,False,False,high_activation_associated_with_failure
8180,0.6777777777777778,0.1777777777777778,0.1777777777777778,0.5031666666666667,0.14929619867321287,1.0,23,1.0,23,3.849269151687622,3.899169683456421,5.367432594299316,2.687721014022827,3.0679783821105957,4.631667137145996,5.300823211669922,3.701507091522217,3.782301902770996,5.309389591217041,4.381209373474121,4.598820209503174,5.367432594299316,False,False,high_activation_associated_with_failure
8181,0.2777777777777778,-0.2222222222222222,0.2222222222222222,0.48100000000000004,0.14642905837231338,1.0,23,1.0,23,2.7910215854644775,2.877272367477417,4.193012237548828,1.7298331260681152,2.1512842178344727,3.3330166339874268,4.081721782684326,2.9109015464782715,2.9684948921203613,4.193012237548828,2.3594536781311035,2.1286983489990234,3.4499640464782715,False,False,high_activation_associated_with_success
8182,0.6222222222222222,0.12222222222222223,0.12222222222222223,0.4901666666666669,0.1487983866731852,1.0,23,1.0,23,3.9709970951080322,4.0673346519470215,5.7843017578125,2.6889424324035645,3.4018964767456055,4.486345291137695,5.128387928009033,3.889087677001953,3.9436986446380615,5.7843017578125,4.265870571136475,4.127740383148193,5.1619415283203125,False,False,high_activation_associated_with_failure
8183,0.35555555555555557,-0.14444444444444443,0.14444444444444443,0.4786111111111109,0.1363407926058638,1.0,23,1.0,23,5.370564937591553,3.185654401779175,44.31549835205078,2.205737829208374,2.7027199268341064,4.32096529006958,6.822765827178955,5.985594749450684,3.6635544300079346,44.31549835205078,3.1564574241638184,2.7406249046325684,4.829874515533447,False,False,high_activation_associated_with_success
8184,0.2777777777777778,-0.2222222222222222,0.2222222222222222,0.4836666666666665,0.14750563914727816,1.0,23,1.0,23,2.761746883392334,2.7176356315612793,4.065693378448486,1.6818726062774658,2.1710329055786133,3.3167927265167236,4.0251898765563965,2.8884055614471436,3.056035041809082,4.065693378448486,2.305776834487915,2.1823832988739014,2.803772211074829,False,False,high_activation_associated_with_success
8185,0.3,-0.2,0.2,0.4908888888888886,0.16154638518983144,1.0,23,1.0,23,4.001210689544678,3.5302112102508545,8.8826322555542,2.319875478744507,2.8234829902648926,4.234724521636963,7.854117393493652,4.220103740692139,3.814326286315918,8.8826322555542,3.213195323944092,3.185595989227295,4.058176040649414,False,False,high_activation_associated_with_success
8186,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8187,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8188,0.6222222222222222,0.12222222222222223,0.12222222222222223,0.4941111111111109,0.1407734805973984,1.0,23,1.0,23,4.032155513763428,3.9464643001556396,7.807906627655029,2.239550828933716,3.20605206489563,4.638400077819824,6.205628871917725,3.9878323078155518,3.9030518531799316,7.807906627655029,4.191720008850098,4.08839750289917,4.866938591003418,False,False,high_activation_associated_with_failure
8189,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8190,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8191,0.6222222222222222,0.12222222222222223,0.12222222222222223,0.4849999999999997,0.13807204238689677,1.0,23,1.0,23,2.7552077770233154,2.58913254737854,4.0415849685668945,1.645243525505066,2.3835792541503906,3.222855567932129,3.8746323585510254,2.7045326232910156,2.573568820953369,4.0415849685668945,2.9376368522644043,3.114572525024414,3.8930718898773193,False,False,high_activation_associated_with_failure
8192,0.5111111111111111,0.011111111111111072,0.011111111111111072,0.5014444444444446,0.14331744097941648,1.0,23,1.0,23,3.9077274799346924,3.9518747329711914,6.349350929260254,2.2796785831451416,3.470191717147827,4.489544868469238,5.170387268066406,3.9114930629730225,3.8431663513183594,6.349350929260254,3.894169569015503,3.9518747329711914,5.086010932922363,False,False,high_activation_associated_with_failure
8193,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8194,0.28888888888888886,-0.21111111111111114,0.21111111111111114,0.4662777777777777,0.14785034767846103,1.0,23,1.0,23,3.1947548389434814,3.3331820964813232,4.439646244049072,1.8570765256881714,2.880218505859375,3.571500778198242,4.4219160079956055,3.2877042293548584,3.432572841644287,4.439646244049072,2.860135316848755,2.95525860786438,3.39920973777771,False,False,high_activation_associated_with_success
8195,0.4111111111111111,-0.0888888888888889,0.0888888888888889,0.49888888888888905,0.14490098790655623,1.0,23,1.0,23,4.324905872344971,4.260902404785156,6.275156021118164,3.0075552463531494,3.736738920211792,4.7199602127075195,5.844576358795166,4.38836669921875,4.307771682739258,6.275156021118164,4.0964460372924805,4.131386756896973,5.870856761932373,False,False,high_activation_associated_with_success
8196,0.4444444444444444,-0.05555555555555558,0.05555555555555558,0.48716666666666647,0.1483160518439189,1.0,23,1.0,23,3.169752359390259,3.28835129737854,4.325261116027832,2.288579225540161,2.475919723510742,3.7721052169799805,4.021618843078613,3.198730945587158,3.414245367050171,4.029297828674316,3.0654308795928955,2.4876744747161865,4.325261116027832,False,False,high_activation_associated_with_success
8197,0.5666666666666667,0.06666666666666665,0.06666666666666665,0.5040000000000004,0.14514377716382504,1.0,23,1.0,23,3.4202823638916016,3.6186647415161133,4.641085624694824,2.148975133895874,3.0332298278808594,3.8835015296936035,4.261199474334717,3.373258113861084,3.3606886863708496,4.641085624694824,3.589569568634033,3.685091495513916,3.9149107933044434,False,False,high_activation_associated_with_failure
8198,0.5,0.0,0.0,0.4842222222222221,0.14374342711757718,1.0,23,1.0,23,3.2725234031677246,3.280080795288086,4.860535144805908,2.0100183486938477,2.6705868244171143,3.9285926818847656,4.568418979644775,3.249159812927246,3.0972065925598145,4.587038993835449,3.3566317558288574,3.4567768573760986,4.860535144805908,False,False,neutral_or_degenerate
8199,0.35555555555555557,-0.14444444444444443,0.14444444444444443,0.4924444444444445,0.14513833333226947,1.0,23,1.0,23,3.0980734825134277,3.375403881072998,4.069688320159912,1.8687047958374023,2.7029457092285156,3.551365852355957,4.040524482727051,3.2086117267608643,3.3854966163635254,4.069688320159912,2.700133800506592,2.728360176086426,4.05316686630249,False,False,high_activation_associated_with_success
8200,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8201,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8202,0.6333333333333333,0.1333333333333333,0.1333333333333333,0.490722222222222,0.15135918159085016,1.0,23,1.0,23,3.968545436859131,3.752415895462036,9.295975685119629,1.9009323120117188,3.512760639190674,4.01240348815918,7.581212997436523,4.011943817138672,3.674487352371216,9.295975685119629,3.8123135566711426,3.8046302795410156,4.5272979736328125,False,False,high_activation_associated_with_failure
8203,0.17777777777777778,-0.3222222222222222,0.3222222222222222,0.47372222222222216,0.15151570631211536,1.0,23,1.0,23,3.042912721633911,2.874114513397217,5.122375011444092,1.7683132886886597,2.3486032485961914,3.7744405269622803,4.639427185058594,3.260782480239868,3.217029094696045,5.122375011444092,2.2585816383361816,2.3056015968322754,2.8364388942718506,False,False,high_activation_associated_with_success
8204,0.7666666666666667,0.2666666666666667,0.2666666666666667,0.5072222222222222,0.1409524479836812,1.0,23,1.0,23,3.401482582092285,3.4813036918640137,5.700493812561035,2.148303747177124,2.59232759475708,3.9037418365478516,4.713560581207275,3.180189609527588,3.285776376724243,4.573305606842041,4.19813871383667,3.9087555408477783,5.700493812561035,False,False,high_activation_associated_with_failure
8205,0.4666666666666667,-0.033333333333333326,0.033333333333333326,0.48949999999999977,0.13960790552096555,1.0,23,1.0,23,3.410949468612671,3.4069154262542725,4.37863302230835,2.245577812194824,2.9014012813568115,3.929793357849121,4.285471439361572,3.4200165271759033,3.5304014682769775,4.37863302230835,3.3783092498779297,3.236767292022705,4.0317463874816895,False,False,high_activation_associated_with_success
8206,0.5555555555555556,0.05555555555555558,0.05555555555555558,0.512888888888889,0.151756953183391,1.0,23,1.0,23,4.325202465057373,4.3028244972229,6.100443363189697,2.450622320175171,3.7884275913238525,5.102768898010254,5.579677104949951,4.260950088500977,4.2893500328063965,6.100443363189697,4.556512355804443,4.812182426452637,5.141857147216797,False,False,high_activation_associated_with_failure
8207,0.5333333333333333,0.033333333333333326,0.033333333333333326,0.49488888888888893,0.14508337322100323,1.0,23,1.0,23,3.258539915084839,3.215183734893799,4.354775905609131,2.503117084503174,2.8439245223999023,3.7409801483154297,4.104635238647461,3.235356569290161,3.133085250854492,4.354775905609131,3.3419995307922363,3.498478651046753,3.9174466133117676,False,False,high_activation_associated_with_failure
8208,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.49688888888888916,0.1442526932371544,1.0,23,1.0,23,3.1757092475891113,3.216731071472168,5.260472774505615,1.2252525091171265,2.5267117023468018,3.697911262512207,4.730855941772461,3.267580509185791,3.435073137283325,5.260472774505615,2.8449714183807373,2.992518424987793,3.5657119750976562,False,False,high_activation_associated_with_success
8209,0.4111111111111111,-0.0888888888888889,0.0888888888888889,0.48727777777777753,0.14160629432547364,1.0,23,1.0,23,2.7965548038482666,2.9193811416625977,4.222100734710693,1.7742029428482056,2.146388053894043,3.2580764293670654,4.005462646484375,2.8412420749664307,2.9050440788269043,4.222100734710693,2.63568115234375,3.0561165809631348,3.2528843879699707,False,False,high_activation_associated_with_success
8210,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8211,0.6777777777777778,0.1777777777777778,0.1777777777777778,0.5027777777777779,0.14430228046759327,1.0,23,1.0,23,3.5691912174224854,3.5924699306488037,4.757556915283203,2.313185930252075,3.3327345848083496,3.932682514190674,4.474045276641846,3.475464105606079,3.521131992340088,4.4961981773376465,3.9066078662872314,3.8867313861846924,4.757556915283203,False,False,high_activation_associated_with_failure
8212,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8213,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.48244444444444434,0.14517065308979768,1.0,23,1.0,23,3.170344591140747,3.025441884994507,5.469311237335205,1.4463074207305908,2.510261058807373,3.8598971366882324,5.325740814208984,3.3291966915130615,3.3818540573120117,5.469311237335205,2.5984764099121094,2.886174440383911,4.481955051422119,False,False,high_activation_associated_with_success
